trade_date,code,name,open,pct_chg
2023-01-10,002291,遥望科技,15.32,9.97
2023-01-10,600831,广电网络,5.75,5.05
2023-01-10,688161,威高骨科,56.1,7.67
2023-01-10,688209,英集芯,19.66,12.6
2023-01-11,002150,通润装备,26.37,9.98
2023-01-11,301004,嘉益股份,34.6,5.44
2023-01-11,688176,亚虹医药-U,10.74,12.24
2023-01-12,002291,遥望科技,16.1,10.0
2023-01-12,300173,ST福能,4.43,6.58
2023-01-12,603088,宁波精达,7.87,10.01
2023-01-12,603283,赛腾股份,36.85,6.53
2023-01-13,000529,广弘控股,8.19,5.35
2023-01-13,000910,大亚圣象,8.91,10.03
2023-01-13,688161,威高骨科,59.21,6.76
2023-01-13,688176,亚虹医药-U,12.93,14.26
2023-01-13,688426,康为世纪,38.66,8.25
2023-01-16,002474,榕基软件,9.09,10.01
2023-01-16,002991,甘源食品,72.61,6.83
2023-01-16,300033,同花顺,111.49,5.34
2023-01-16,300572,安车检测,12.98,5.33
2023-01-16,300590,移为通信,10.28,6.58
2023-01-16,600814,杭州解百,7.05,10.01
2023-01-16,688209,英集芯,20.47,11.43
2023-01-16,688293,奥浦迈,115.5,5.22
2023-01-17,000850,华茂股份,3.78,10.11
2023-01-17,002670,国盛证券,8.14,10.01
2023-01-17,688048,长光华芯,99.67,5.64
2023-01-17,688089,嘉必优,49.52,5.53
2023-01-18,002670,国盛证券,9.34,10.0
2023-01-18,002747,埃斯顿,23.67,5.37
2023-01-18,688378,奥来德,50.33,5.22
2023-01-18,920402,硅烷科技,13.8,7.94
2023-01-19,002670,国盛证券,9.95,10.01
2023-01-19,688048,长光华芯,103.04,5.17
2023-01-19,688378,奥来德,51.43,6.15
2023-01-20,001210,金房能源,25.99,10.0
2023-01-20,002150,通润装备,25.0,7.35
2023-01-20,300027,华谊兄弟,2.68,5.6
2023-01-20,300044,ST赛为,3.05,6.06
2023-01-20,301093,华兰股份,27.88,5.35
2023-01-20,601012,隆基绿能,45.15,5.41
2023-01-20,920402,硅烷科技,14.43,6.01
2023-01-30,002997,瑞鹄模具,29.0,10.01
2023-01-30,300044,ST赛为,3.2,20.0
2023-01-30,300781,因赛集团,18.88,6.58
2023-01-30,600661,昂立教育,10.81,5.24
2023-01-30,603088,宁波精达,9.15,9.98
2023-01-30,603596,伯特利,82.98,7.47
2023-01-30,688176,亚虹医药-U,14.47,8.12
2023-01-31,000703,恒逸石化,7.12,5.69
2023-01-31,000850,华茂股份,3.76,10.05
2023-01-31,002514,宝馨科技,11.39,6.04
2023-01-31,002991,甘源食品,78.58,5.46
2023-01-31,300044,ST赛为,4.07,20.11
2023-01-31,300338,ST开元,4.7,5.35
2023-01-31,603109,神驰机电,16.03,6.0
2023-01-31,688378,奥来德,55.73,8.78
2023-01-31,920402,硅烷科技,15.8,8.05
2023-01-31,920685,新芝生物,13.95,5.86
2023-02-01,002354,天娱数科,4.22,9.93
2023-02-01,002819,东方中科,26.63,10.02
2023-02-01,300044,ST赛为,4.89,20.04
2023-02-01,300520,科大国创,17.71,6.07
2023-02-01,300839,博汇股份,18.6,10.82
2023-02-01,300845,捷安高科,19.39,10.04
2023-02-01,688039,当虹科技,40.34,13.92
2023-02-01,688176,亚虹医药-U,14.86,6.65
2023-02-02,002986,宇新股份,23.81,5.04
2023-02-02,300441,鲍斯股份,6.29,5.89
2023-02-02,300571,平治信息,31.31,5.21
2023-02-02,603893,瑞芯微,77.63,10.0
2023-02-02,605507,国邦医药,27.2,5.36
2023-02-02,688048,长光华芯,104.0,5.86
2023-02-02,688161,威高骨科,64.2,6.69
2023-02-02,688176,亚虹医药-U,15.86,6.75
2023-02-02,688293,奥浦迈,118.9,5.25
2023-02-03,002354,天娱数科,4.7,10.02
2023-02-03,002798,帝欧水华,7.94,6.75
2023-02-03,300571,平治信息,33.09,12.12
2023-02-03,301093,华兰股份,31.18,6.0
2023-02-03,600381,*ST春天,10.65,6.67
2023-02-03,688039,当虹科技,42.94,7.62
2023-02-03,688191,智洋创新,14.46,9.97
2023-02-03,688426,康为世纪,42.88,13.72
2023-02-06,002354,天娱数科,5.56,10.1
2023-02-06,300520,科大国创,19.99,19.98
2023-02-06,688038,中科通达,13.9,6.77
2023-02-07,000573,粤宏远Ａ,4.13,6.34
2023-02-07,002354,天娱数科,6.12,10.07
2023-02-07,002358,森源电气,4.75,5.05
2023-02-07,002514,宝馨科技,11.94,5.11
2023-02-07,300033,同花顺,119.89,5.33
2023-02-07,300520,科大国创,22.8,7.32
2023-02-07,300781,因赛集团,21.3,8.83
2023-02-07,300816,艾可蓝,29.04,5.96
2023-02-07,301289,国缆检测,45.79,5.08
2023-02-07,603583,捷昌驱动,26.74,5.94
2023-02-07,688039,当虹科技,44.83,5.05
2023-02-07,688103,国力电子,63.38,9.91
2023-02-07,688176,亚虹医药-U,16.14,6.75
2023-02-08,002798,帝欧水华,8.31,6.18
2023-02-08,300044,ST赛为,5.42,6.27
2023-02-08,301093,华兰股份,33.22,6.66
2023-02-08,688426,康为世纪,46.9,5.52
2023-02-09,300044,ST赛为,5.59,5.9
2023-02-09,300520,科大国创,23.2,8.67
2023-02-09,300590,移为通信,11.2,6.96
2023-02-09,605111,新洁能,88.0,5.21
2023-02-09,688048,长光华芯,118.61,10.34
2023-02-10,002660,茂硕电源,9.27,9.96
2023-02-10,300324,旋极信息,3.16,5.7
2023-02-13,002150,通润装备,25.01,5.93
2023-02-13,002354,天娱数科,6.48,9.97
2023-02-13,002660,茂硕电源,11.3,10.03
2023-02-13,600031,三一重工,16.66,9.98
2023-02-13,600329,达仁堂,31.4,7.53
2023-02-13,600452,涪陵电力,18.68,8.14
2023-02-13,600882,妙可蓝多,33.13,10.02
2023-02-13,603583,捷昌驱动,29.2,7.08
2023-02-13,605389,长龄液压,29.98,10.02
2023-02-13,920402,硅烷科技,16.8,6.35
2023-02-14,000703,恒逸石化,7.7,6.63
2023-02-14,000813,德展健康,3.79,5.39
2023-02-14,002641,公元股份,4.91,10.0
2023-02-14,300389,艾比森,12.15,6.63
2023-02-14,300571,平治信息,37.0,5.06
2023-02-14,300816,艾可蓝,31.14,8.39
2023-02-14,600825,新华传媒,4.06,9.9
2023-02-14,603113,金能科技,9.85,7.03
2023-02-14,605389,长龄液压,32.98,10.01
2023-02-14,688161,威高骨科,66.94,5.61
2023-02-15,002150,通润装备,27.08,10.02
2023-02-15,300520,科大国创,25.3,6.58
2023-02-15,300571,平治信息,38.04,5.85
2023-02-15,300781,因赛集团,23.45,20.0
2023-02-15,600825,新华传媒,4.61,9.91
2023-02-15,603496,恒为科技,17.95,5.9
2023-02-15,605389,长龄液压,34.0,5.64
2023-02-16,002663,普邦股份,2.06,10.14
2023-02-16,603439,三力制药,15.1,9.99
2023-02-17,000529,广弘控股,8.68,5.66
2023-02-17,000703,恒逸石化,7.91,5.11
2023-02-17,300044,ST赛为,4.71,5.13
2023-02-17,300781,因赛集团,25.78,5.37
2023-02-17,300816,艾可蓝,33.01,11.45
2023-02-17,600329,达仁堂,32.65,6.24
2023-02-17,603439,三力制药,16.9,5.14
2023-02-20,002670,国盛证券,8.69,6.16
2023-02-20,300033,同花顺,117.87,5.49
2023-02-20,300389,艾比森,12.05,7.23
2023-02-20,300781,因赛集团,27.97,14.77
2023-02-20,600031,三一重工,18.39,8.49
2023-02-20,601636,旗滨集团,10.86,6.63
2023-02-20,603496,恒为科技,17.24,10.02
2023-02-20,605389,长龄液压,31.32,5.39
2023-02-20,688176,亚虹医药-U,14.39,6.77
2023-02-21,002474,榕基软件,8.93,7.97
2023-02-21,605389,长龄液压,32.95,6.18
2023-02-22,002819,东方中科,29.63,10.01
2023-02-22,300781,因赛集团,29.5,5.19
2023-02-22,300839,博汇股份,20.01,5.96
2023-02-23,002150,通润装备,24.96,6.14
2023-02-23,300816,艾可蓝,34.6,5.39
2023-02-23,301298,东利机械,16.61,10.42
2023-02-23,605178,时空科技,21.0,6.52
2023-02-23,688039,当虹科技,44.97,7.76
2023-02-24,300862,蓝盾光电,26.84,11.25
2023-02-24,688039,当虹科技,47.12,11.4
2023-02-27,603496,恒为科技,18.83,5.83
2023-02-27,688426,康为世纪,50.8,7.37
2023-02-28,000919,金陵药业,8.26,10.04
2023-02-28,301298,东利机械,17.39,6.47
2023-02-28,603001,奥康国际,7.02,6.4
2023-03-01,300033,同花顺,118.6,5.58
2023-03-01,300520,科大国创,22.72,7.17
2023-03-01,300571,平治信息,36.1,5.68
2023-03-01,600831,广电网络,6.1,6.03
2023-03-01,603129,春风动力,143.0,6.42
2023-03-01,605178,时空科技,20.1,5.2
2023-03-01,688038,中科通达,13.88,5.51
2023-03-01,688039,当虹科技,57.0,20.0
2023-03-02,300496,中科创达,103.97,7.44
2023-03-02,300590,移为通信,12.28,10.68
2023-03-02,300781,因赛集团,27.81,5.23
2023-03-02,603001,奥康国际,7.28,10.04
2023-03-02,603496,恒为科技,20.0,5.08
2023-03-02,688039,当虹科技,72.0,18.29
2023-03-03,600661,昂立教育,10.64,6.93
2023-03-03,605178,时空科技,21.09,6.57
2023-03-03,688103,国力电子,57.0,5.33
2023-03-03,688209,英集芯,21.79,5.51
2023-03-06,000695,滨海能源,14.98,6.57
2023-03-06,002299,圣农发展,24.09,6.49
2023-03-06,688378,奥来德,50.43,5.62
2023-03-06,920509,同惠电子,13.66,10.64
2023-03-07,688038,中科通达,15.59,7.93
2023-03-08,002291,遥望科技,13.67,5.12
2023-03-08,002902,铭普光磁,15.7,7.62
2023-03-08,300027,华谊兄弟,2.45,6.53
2023-03-08,300816,艾可蓝,30.82,6.06
2023-03-08,301289,国缆检测,47.88,5.62
2023-03-08,605178,时空科技,21.56,7.05
2023-03-08,688103,国力电子,57.15,6.05
2023-03-09,300044,ST赛为,4.62,10.85
2023-03-09,300732,设研院,10.22,6.83
2023-03-09,603439,三力制药,15.62,7.16
2023-03-09,920509,同惠电子,14.15,8.19
2023-03-10,300027,华谊兄弟,2.61,12.26
2023-03-10,688039,当虹科技,66.0,13.56
2023-03-13,002747,埃斯顿,25.08,9.33
2023-03-13,002986,宇新股份,26.33,5.23
2023-03-13,600028,中国石化,5.21,6.14
2023-03-13,600329,达仁堂,35.19,6.08
2023-03-15,600452,涪陵电力,17.54,9.06
2023-03-15,600535,天士力,13.88,5.18
2023-03-15,603618,杭电股份,5.65,5.15
2023-03-16,600171,上海贝岭,20.23,5.98
2023-03-16,688039,当虹科技,63.2,11.15
2023-03-16,688209,英集芯,21.61,7.62
2023-03-17,002232,启明信息,14.94,6.25
2023-03-17,002291,遥望科技,13.16,10.02
2023-03-17,002354,天娱数科,5.55,5.94
2023-03-17,300033,同花顺,120.0,12.15
2023-03-17,300133,华策影视,5.9,8.64
2023-03-17,300324,旋极信息,3.14,5.13
2023-03-17,300496,中科创达,104.6,5.46
2023-03-17,300571,平治信息,34.44,8.95
2023-03-17,300781,因赛集团,26.7,9.82
2023-03-17,603283,赛腾股份,38.5,10.0
2023-03-17,603893,瑞芯微,77.86,9.23
2023-03-17,688722,同益中,20.6,6.54
2023-03-20,002902,铭普光磁,15.29,5.36
2023-03-20,300033,同花顺,135.21,6.03
2023-03-20,300133,华策影视,6.55,6.08
2023-03-20,300781,因赛集团,28.9,10.91
2023-03-20,600312,平高电气,9.8,5.92
2023-03-20,600522,中天科技,16.08,10.02
2023-03-20,603893,瑞芯微,85.37,7.39
2023-03-21,000595,*ST宝实,6.19,9.93
2023-03-21,002354,天娱数科,5.82,9.97
2023-03-21,002675,东诚药业,17.15,5.29
2023-03-21,002756,永兴材料,88.9,7.66
2023-03-21,002991,甘源食品,85.4,5.65
2023-03-21,688039,当虹科技,65.99,5.54
2023-03-21,688293,奥浦迈,106.0,5.38
2023-03-21,688378,奥来德,54.86,7.11
2023-03-22,300044,ST赛为,4.77,6.54
2023-03-22,300175,ST朗源,4.01,5.49
2023-03-22,300571,平治信息,38.5,11.06
2023-03-22,300845,捷安高科,21.71,9.03
2023-03-22,603048,浙江黎明,16.31,10.03
2023-03-22,603283,赛腾股份,42.87,5.31
2023-03-22,688039,当虹科技,70.66,5.86
2023-03-23,300033,同花顺,142.02,18.08
2023-03-23,300496,中科创达,102.25,11.87
2023-03-23,300520,科大国创,24.3,6.05
2023-03-23,603893,瑞芯微,90.94,6.83
2023-03-23,688039,当虹科技,75.96,5.43
2023-03-23,688191,智洋创新,15.92,5.33
2023-03-24,002518,科士达,41.23,7.73
2023-03-24,300133,华策影视,7.05,6.1
2023-03-24,300153,科泰电源,7.97,5.4
2023-03-24,300571,平治信息,41.27,8.72
2023-03-24,600186,莲花控股,2.62,6.49
2023-03-24,603283,赛腾股份,45.35,7.23
2023-03-24,688191,智洋创新,17.5,13.76
2023-03-27,002518,科士达,45.0,10.0
2023-03-27,002747,埃斯顿,27.42,5.4
2023-03-27,300033,同花顺,184.8,10.63
2023-03-27,300571,平治信息,46.87,12.38
2023-03-27,300721,怡达股份,20.48,5.79
2023-03-27,300732,设研院,10.33,5.98
2023-03-27,300816,艾可蓝,29.66,16.49
2023-03-27,600186,莲花控股,2.78,5.02
2023-03-27,605178,时空科技,21.79,7.28
2023-03-27,688039,当虹科技,83.99,10.77
2023-03-28,000695,滨海能源,15.11,5.54
2023-03-28,000703,恒逸石化,8.35,6.42
2023-03-28,002299,圣农发展,23.45,6.17
2023-03-28,300839,博汇股份,18.39,9.48
2023-03-28,600329,达仁堂,34.89,10.01
2023-03-28,600535,天士力,13.98,5.4
2023-03-28,603439,三力制药,15.69,5.16
2023-03-28,688378,奥来德,54.33,6.05
2023-03-29,002902,铭普光磁,16.48,6.54
2023-03-29,300520,科大国创,25.28,11.41
2023-03-30,603109,神驰机电,15.8,10.01
2023-03-30,688293,奥浦迈,105.0,10.18
2023-03-31,002354,天娱数科,5.82,5.64
2023-03-31,002474,榕基软件,8.86,5.87
2023-03-31,300033,同花顺,175.04,16.74
2023-03-31,300133,华策影视,7.06,11.53
2023-03-31,300389,艾比森,13.41,5.88
2023-03-31,300845,捷安高科,21.81,10.87
2023-03-31,600535,天士力,14.3,5.99
2023-03-31,603665,康隆达,28.07,7.92
2023-03-31,688039,当虹科技,82.44,6.45
2023-03-31,688191,智洋创新,16.62,9.57
2023-04-03,002232,启明信息,16.22,9.98
2023-04-03,002474,榕基软件,9.67,10.02
2023-04-03,300033,同花顺,204.3,15.03
2023-04-03,300133,华策影视,7.94,6.68
2023-04-03,300571,平治信息,44.45,5.3
2023-04-03,300590,移为通信,13.0,5.49
2023-04-03,603665,康隆达,30.29,8.2
2023-04-03,688048,长光华芯,103.5,5.6
2023-04-04,002232,启明信息,18.5,7.6
2023-04-04,002819,东方中科,31.71,5.55
2023-04-04,300389,艾比森,14.0,14.14
2023-04-04,300496,中科创达,113.21,8.44
2023-04-04,301093,华兰股份,32.0,8.91
2023-04-04,600329,达仁堂,39.0,7.36
2023-04-04,600535,天士力,15.12,7.32
2023-04-06,002232,启明信息,18.3,6.48
2023-04-06,002518,科士达,45.69,7.8
2023-04-06,002902,铭普光磁,17.5,8.84
2023-04-06,300389,艾比森,15.61,16.18
2023-04-06,600171,上海贝岭,22.33,5.92
2023-04-06,603690,至纯科技,40.86,5.15
2023-04-06,603893,瑞芯微,96.5,10.0
2023-04-06,688103,国力电子,55.7,6.96
2023-04-06,688176,亚虹医药-U,14.6,7.07
2023-04-06,920402,硅烷科技,13.4,5.22
2023-04-07,002291,遥望科技,15.81,6.86
2023-04-07,002675,东诚药业,16.04,5.8
2023-04-07,300027,华谊兄弟,2.85,7.77
2023-04-07,300324,旋极信息,3.33,5.72
2023-04-07,300571,平治信息,44.11,6.73
2023-04-07,600452,涪陵电力,18.7,7.26
2023-04-07,601155,新城控股,16.17,7.5
2023-04-07,688103,国力电子,61.26,13.13
2023-04-07,688176,亚虹医药-U,15.75,11.86
2023-04-07,688426,康为世纪,39.9,6.1
2023-04-10,001286,陕西能源,10.0,47.92
2023-04-10,002518,科士达,46.3,7.99
2023-04-10,300153,科泰电源,7.81,6.26
2023-04-10,603109,神驰机电,16.26,5.61
2023-04-10,605077,华康股份,27.65,10.01
2023-04-10,688191,智洋创新,18.52,5.07
2023-04-11,300027,华谊兄弟,2.95,6.4
2023-04-11,300133,华策影视,7.45,14.1
2023-04-11,600825,新华传媒,4.41,10.11
2023-04-12,002291,遥望科技,17.0,10.0
2023-04-12,300324,旋极信息,3.44,5.85
2023-04-12,300571,平治信息,47.45,8.69
2023-04-12,300679,电连技术,34.2,6.79
2023-04-12,300862,蓝盾光电,26.76,6.02
2023-04-12,603129,春风动力,134.61,10.0
2023-04-12,603496,恒为科技,19.3,10.03
2023-04-12,688038,中科通达,15.66,6.58
2023-04-13,002354,天娱数科,6.05,10.0
2023-04-13,600329,达仁堂,38.64,5.16
2023-04-13,600814,杭州解百,7.51,6.38
2023-04-14,000543,皖能电力,5.2,7.66
2023-04-14,002660,茂硕电源,9.21,9.99
2023-04-14,002756,永兴材料,84.2,10.0
2023-04-14,300103,达刚控股,6.32,8.39
2023-04-14,300153,科泰电源,8.04,9.18
2023-04-14,603283,赛腾股份,44.79,10.0
2023-04-14,603596,伯特利,63.52,5.65
2023-04-14,603690,至纯科技,42.44,10.0
2023-04-14,603786,科博达,57.12,6.14
2023-04-14,688103,国力电子,66.82,7.9
2023-04-14,688176,亚虹医药-U,17.1,7.34
2023-04-17,002615,哈尔斯,6.98,9.31
2023-04-17,300389,艾比森,17.24,8.16
2023-04-17,600312,平高电气,10.41,7.41
2023-04-17,600381,*ST春天,8.71,6.26
2023-04-17,601636,旗滨集团,11.27,7.03
2023-04-17,603283,赛腾股份,51.74,5.68
2023-04-17,920402,硅烷科技,14.24,5.29
2023-04-18,002511,中顺洁柔,11.55,5.9
2023-04-18,300839,博汇股份,19.53,5.69
2023-04-19,300133,华策影视,8.43,7.13
2023-04-19,300514,友讯达,12.38,6.67
2023-04-20,000848,承德露露,8.55,6.46
2023-04-20,002232,启明信息,16.81,7.25
2023-04-20,002291,遥望科技,15.91,9.59
2023-04-20,300033,同花顺,193.0,6.25
2023-04-20,300456,赛微电子,16.57,8.58
2023-04-20,300571,平治信息,44.15,6.26
2023-04-20,920685,新芝生物,10.93,5.34
2023-04-24,002291,遥望科技,17.36,5.01
2023-04-24,300572,安车检测,14.79,9.61
2023-04-24,300845,捷安高科,22.5,12.76
2023-04-24,600825,新华传媒,4.87,7.99
2023-04-24,920685,新芝生物,11.63,6.02
2023-04-25,002216,三全食品,16.08,6.68
2023-04-25,002291,遥望科技,18.02,7.54
2023-04-25,300033,同花顺,189.0,5.41
2023-04-25,300153,科泰电源,9.16,5.71
2023-04-25,300389,艾比森,17.9,8.22
2023-04-25,300456,赛微电子,17.27,10.33
2023-04-25,301004,嘉益股份,31.35,5.17
2023-04-25,688378,奥来德,56.6,7.88
2023-04-26,002150,通润装备,17.18,6.03
2023-04-26,002354,天娱数科,5.71,6.22
2023-04-26,002518,科士达,43.2,10.0
2023-04-26,002819,东方中科,28.27,10.01
2023-04-26,300153,科泰电源,9.5,12.64
2023-04-26,300569,天能重工,7.8,5.44
2023-04-26,300816,艾可蓝,23.62,7.02
2023-04-26,300862,蓝盾光电,24.25,7.7
2023-04-26,301093,华兰股份,28.79,9.62
2023-04-26,301289,国缆检测,43.7,7.04
2023-04-26,600312,平高电气,10.47,6.33
2023-04-26,600825,新华传媒,4.92,6.19
2023-04-26,603048,浙江黎明,14.22,5.07
2023-04-26,603109,神驰机电,14.77,5.71
2023-04-26,603618,杭电股份,5.28,5.31
2023-04-26,688613,奥精医疗,27.28,6.04
2023-04-26,688819,天能股份,31.22,5.67
2023-04-26,920685,新芝生物,12.17,7.71
2023-04-27,002819,东方中科,31.79,5.59
2023-04-27,300389,艾比森,18.3,7.88
2023-04-27,300456,赛微电子,18.88,7.67
2023-04-27,600517,国网英大,5.22,7.17
2023-04-27,603439,三力制药,18.43,7.85
2023-04-27,688161,威高骨科,56.55,5.35
2023-04-28,001210,金房能源,23.69,9.99
2023-04-28,002291,遥望科技,17.8,10.01
2023-04-28,002354,天娱数科,5.6,5.14
2023-04-28,300027,华谊兄弟,2.75,15.3
2023-04-28,300044,ST赛为,3.6,6.39
2023-04-28,300169,天晟新材,3.79,6.08
2023-04-28,300175,ST朗源,3.33,6.34
2023-04-28,300324,旋极信息,2.96,6.06
2023-04-28,300514,友讯达,11.29,18.26
2023-04-28,300572,安车检测,16.62,5.66
2023-04-28,300732,设研院,9.66,5.84
2023-04-28,300781,因赛集团,24.04,11.44
2023-04-28,300839,博汇股份,17.82,6.18
2023-04-28,300845,捷安高科,23.84,5.79
2023-04-28,301379,天山电子,25.95,5.56
2023-04-28,600381,*ST春天,8.03,8.57
2023-04-28,600814,杭州解百,7.93,5.03
2023-04-28,600825,新华传媒,5.03,7.84
2023-04-28,600831,广电网络,5.94,6.87
2023-04-28,688038,中科通达,12.72,9.57
2023-05-04,000415,渤海租赁,2.2,5.0
2023-05-04,002291,遥望科技,21.8,10.0
2023-05-04,002354,天娱数科,6.01,5.23
2023-05-04,002615,哈尔斯,6.51,6.56
2023-05-04,002675,东诚药业,15.6,6.48
2023-05-04,300781,因赛集团,26.95,5.67
2023-05-04,600033,福建高速,3.13,5.99
2023-05-04,600329,达仁堂,45.8,10.0
2023-05-04,600814,杭州解百,8.4,5.27
2023-05-04,600825,新华传媒,5.49,10.0
2023-05-04,601077,渝农商行,3.87,5.94
2023-05-04,603283,赛腾股份,48.99,10.0
2023-05-04,603683,晶华新材,8.9,6.8
2023-05-04,688426,康为世纪,40.18,5.31
2023-05-05,300520,科大国创,21.0,5.73
2023-05-05,300732,设研院,10.42,9.79
2023-05-05,300845,捷安高科,24.85,13.71
2023-05-05,600329,达仁堂,49.98,5.71
2023-05-05,601155,新城控股,15.07,5.46
2023-05-05,603496,恒为科技,17.05,5.0
2023-05-05,920685,新芝生物,12.85,6.85
2023-05-08,000543,皖能电力,5.69,6.04
2023-05-08,001286,陕西能源,10.15,5.58
2023-05-08,002354,天娱数科,6.21,10.0
2023-05-08,300456,赛微电子,19.49,13.55
2023-05-08,300496,中科创达,81.88,5.4
2023-05-08,300520,科大国创,22.35,6.23
2023-05-08,300845,捷安高科,29.1,6.52
2023-05-08,600452,涪陵电力,17.69,10.01
2023-05-08,601077,渝农商行,4.13,5.12
2023-05-08,603128,华贸物流,9.97,5.77
2023-05-08,688378,奥来德,56.99,7.09
2023-05-09,002819,东方中科,33.5,9.67
2023-05-10,002756,永兴材料,62.66,8.99
2023-05-10,002997,瑞鹄模具,24.3,6.51
2023-05-10,300816,艾可蓝,25.78,20.0
2023-05-10,600522,中天科技,13.56,5.46
2023-05-10,603596,伯特利,59.92,10.01
2023-05-10,603786,科博达,49.69,9.0
2023-05-11,002291,遥望科技,18.99,10.0
2023-05-11,002354,天娱数科,7.21,8.0
2023-05-11,300027,华谊兄弟,3.18,19.87
2023-05-11,300133,华策影视,8.5,19.95
2023-05-11,300572,安车检测,16.92,5.26
2023-05-11,600661,昂立教育,10.08,8.15
2023-05-11,600825,新华传媒,5.38,10.04
2023-05-12,000543,皖能电力,5.78,8.87
2023-05-12,300781,因赛集团,29.3,7.77
2023-05-12,301004,嘉益股份,27.85,5.31
2023-05-12,603439,三力制药,15.92,5.43
2023-05-12,688039,当虹科技,56.05,6.06
2023-05-15,002150,通润装备,18.41,5.96
2023-05-15,002518,科士达,41.0,6.03
2023-05-15,002756,永兴材料,66.34,10.0
2023-05-15,300173,ST福能,4.19,5.73
2023-05-15,300514,友讯达,11.68,8.45
2023-05-15,300569,天能重工,8.46,5.06
2023-05-15,300816,艾可蓝,28.3,6.98
2023-05-15,301004,嘉益股份,29.08,9.0
2023-05-15,600825,新华传媒,5.5,10.04
2023-05-15,603128,华贸物流,9.86,5.19
2023-05-15,688378,奥来德,59.63,5.97
2023-05-16,000848,承德露露,9.7,10.03
2023-05-16,002150,通润装备,18.55,6.27
2023-05-16,002514,宝馨科技,8.97,5.97
2023-05-16,300514,友讯达,12.64,9.05
2023-05-16,688176,亚虹医药-U,14.81,7.92
2023-05-16,688191,智洋创新,14.39,16.83
2023-05-16,688426,康为世纪,36.28,8.11
2023-05-17,300044,ST赛为,3.61,19.89
2023-05-17,300572,安车检测,17.18,5.9
2023-05-17,300839,博汇股份,17.7,5.03
2023-05-17,600381,*ST春天,8.49,5.42
2023-05-18,002291,遥望科技,17.97,7.45
2023-05-18,002902,铭普光磁,14.35,5.3
2023-05-18,300033,同花顺,169.62,10.88
2023-05-18,300044,ST赛为,4.6,6.22
2023-05-18,300324,旋极信息,3.01,5.0
2023-05-18,300389,艾比森,18.31,7.05
2023-05-18,300456,赛微电子,19.58,6.28
2023-05-18,300862,蓝盾光电,26.38,5.91
2023-05-18,603283,赛腾股份,46.07,6.08
2023-05-19,000790,华神科技,4.92,6.52
2023-05-19,300044,ST赛为,4.61,5.21
2023-05-19,300389,艾比森,19.44,10.03
2023-05-19,603439,三力制药,17.3,10.02
2023-05-19,603893,瑞芯微,80.0,8.16
2023-05-19,605111,新洁能,43.62,6.55
2023-05-19,688048,长光华芯,104.1,20.0
2023-05-22,000543,皖能电力,6.01,7.17
2023-05-22,001286,陕西能源,10.4,6.11
2023-05-22,300514,友讯达,15.28,20.01
2023-05-22,301298,东利机械,15.6,6.21
2023-05-22,603596,伯特利,64.63,8.15
2023-05-23,300643,万通智控,12.3,5.28
2023-05-24,002150,通润装备,17.79,9.98
2023-05-24,002354,天娱数科,6.03,9.97
2023-05-24,300721,怡达股份,16.2,7.29
