trade_date,code,name,open,pct_chg
2023-02-07,603638,艾迪精密,16.77,6.87
2023-02-08,002882,金龙羽,16.2,10.02
2023-02-08,601059,信达证券,19.14,10.0
2023-02-09,002882,金龙羽,18.24,10.01
2023-02-09,300303,聚飞光电,4.32,5.08
2023-02-09,600867,通化东宝,10.36,9.65
2023-02-09,601059,信达证券,21.05,9.93
2023-02-09,601128,常熟银行,7.27,5.23
2023-02-09,688373,盟科药业-U,10.0,7.1
2023-02-09,688383,新益昌,106.88,10.17
2023-02-10,002882,金龙羽,18.25,9.98
2023-02-13,000921,海信家电,16.98,6.58
2023-02-13,001322,箭牌家居,19.85,7.2
2023-02-13,002262,恩华药业,24.95,6.13
2023-02-13,002293,罗莱生活,11.5,5.94
2023-02-13,002327,富安娜,7.32,7.67
2023-02-13,002942,新农股份,18.13,6.7
2023-02-13,300898,熊猫乳品,23.16,7.3
2023-02-13,300986,志特新材,40.39,6.2
2023-02-13,600984,建设机械,6.2,7.58
2023-02-13,600987,航民股份,7.96,8.3
2023-02-13,601116,三江购物,10.6,6.42
2023-02-13,603605,珀莱雅,168.95,6.65
2023-02-13,603998,方盛制药,9.0,10.06
2023-02-14,001314,亿道信息,42.0,44.0
2023-02-14,002882,金龙羽,20.87,9.98
2023-02-14,603998,方盛制药,9.73,5.95
2023-02-14,688339,亿华通-U,93.55,6.51
2023-02-15,001314,亿道信息,55.44,10.0
2023-02-15,002876,三利谱,46.62,6.84
2023-02-15,300841,康华生物,96.39,5.53
2023-02-16,001314,亿道信息,60.0,9.99
2023-02-16,002274,华昌化工,8.22,6.31
2023-02-16,300288,朗玛信息,12.69,20.0
2023-02-16,603998,方盛制药,10.15,6.5
2023-02-16,920407,驰诚股份,12.01,80.75
2023-02-17,000597,东北制药,6.06,6.77
2023-02-17,002274,华昌化工,8.41,5.7
2023-02-17,300898,熊猫乳品,23.93,6.42
2023-02-17,300912,凯龙高科,15.15,6.43
2023-02-20,001322,箭牌家居,19.44,9.98
2023-02-20,001336,楚环科技,27.11,6.55
2023-02-20,002283,天润工业,5.84,10.05
2023-02-20,002292,奥飞娱乐,5.32,6.38
2023-02-20,002572,索菲亚,20.61,10.02
2023-02-20,300860,锋尚文化,55.02,7.06
2023-02-20,300986,志特新材,39.3,5.6
2023-02-20,600984,建设机械,6.26,9.21
2023-02-20,603638,艾迪精密,19.66,6.05
2023-02-21,600881,亚泰集团,2.39,5.02
2023-02-21,688486,龙迅股份,93.0,35.87
2023-02-23,300313,*ST天山,5.92,5.07
2023-02-23,300912,凯龙高科,16.8,19.99
2023-02-23,688486,龙迅股份,88.22,5.15
2023-02-23,688700,东威科技,114.53,5.65
2023-02-24,001336,楚环科技,29.86,5.6
2023-02-27,002269,美邦服饰,1.95,5.61
2023-02-27,600839,四川长虹,3.11,6.41
2023-02-27,603658,安图生物,66.3,5.36
2023-02-27,688425,铁建重工,4.33,5.84
2023-02-28,001322,箭牌家居,22.21,6.22
2023-02-28,002219,新里程,4.35,5.54
2023-02-28,002262,恩华药业,25.75,6.17
2023-02-28,300912,凯龙高科,17.46,20.01
2023-03-01,002219,新里程,4.64,10.07
2023-03-01,002882,金龙羽,17.45,5.05
2023-03-01,300288,朗玛信息,12.5,5.33
2023-03-01,300822,贝仕达克,16.24,7.6
2023-03-01,300941,创识科技,22.71,6.15
2023-03-01,300959,线上线下,31.65,5.3
2023-03-01,688020,方邦股份,66.19,9.81
2023-03-01,688425,铁建重工,4.81,7.17
2023-03-01,920422,润普食品,10.2,15.41
2023-03-02,000607,华媒控股,5.77,6.07
2023-03-02,002292,奥飞娱乐,5.28,8.68
2023-03-02,301102,兆讯传媒,37.26,6.49
2023-03-03,002881,美格智能,33.4,9.99
2023-03-06,002219,新里程,4.9,5.51
2023-03-06,002942,新农股份,21.46,5.42
2023-03-06,300879,大叶股份,18.2,7.32
2023-03-06,688383,新益昌,111.01,14.12
2023-03-06,688486,龙迅股份,86.0,6.18
2023-03-07,002219,新里程,5.54,10.06
2023-03-07,002883,中设股份,12.3,10.0
2023-03-07,300912,凯龙高科,20.76,11.18
2023-03-08,002222,福晶科技,16.98,6.1
2023-03-08,002256,兆新股份,2.79,5.07
2023-03-08,002322,理工能科,10.98,5.38
2023-03-08,300331,苏大维格,22.7,6.98
2023-03-08,300912,凯龙高科,22.06,17.44
2023-03-08,300959,线上线下,31.34,5.41
2023-03-08,605058,澳弘电子,21.64,9.99
2023-03-09,300981,中红医疗,21.42,5.63
2023-03-09,605058,澳弘电子,24.2,9.99
2023-03-09,688381,帝奥微,40.09,6.39
2023-03-09,688486,龙迅股份,93.39,15.81
2023-03-10,300912,凯龙高科,25.44,5.52
2023-03-10,688383,新益昌,123.22,5.25
2023-03-13,600975,新五丰,7.3,10.03
2023-03-13,601186,中国铁建,8.62,5.31
2023-03-13,603998,方盛制药,10.42,10.0
2023-03-13,688425,铁建重工,5.25,6.31
2023-03-14,001298,好上好,38.35,9.99
2023-03-14,600975,新五丰,8.31,9.99
2023-03-15,000921,海信家电,18.28,10.0
2023-03-15,001322,箭牌家居,21.98,6.38
2023-03-15,002222,福晶科技,17.91,9.3
2023-03-15,300307,慈星股份,5.4,7.9
2023-03-15,300912,凯龙高科,26.4,13.84
2023-03-15,601186,中国铁建,8.92,6.61
2023-03-15,603998,方盛制药,11.22,7.04
2023-03-15,688373,盟科药业-U,9.63,7.23
2023-03-15,688425,铁建重工,5.53,5.23
2023-03-17,002222,福晶科技,19.19,7.64
2023-03-17,002292,奥飞娱乐,5.12,10.08
2023-03-17,002876,三利谱,40.65,7.05
2023-03-17,300307,慈星股份,6.04,5.25
2023-03-17,300331,苏大维格,23.84,7.32
2023-03-17,688383,新益昌,134.7,7.37
2023-03-20,002222,福晶科技,21.0,6.9
2023-03-20,002925,盈趣科技,19.19,5.74
2023-03-20,300286,安科瑞,38.84,6.8
2023-03-20,605068,明新旭腾,27.51,5.64
2023-03-20,688700,东威科技,97.29,6.03
2023-03-21,000564,供销大集,1.62,5.19
2023-03-21,000798,中水渔业,10.65,7.19
2023-03-21,001322,箭牌家居,21.48,5.82
2023-03-21,002292,奥飞娱乐,5.85,6.36
2023-03-21,002572,索菲亚,19.44,5.19
2023-03-21,300128,锦富技术,4.18,5.07
2023-03-21,300288,朗玛信息,13.38,6.96
2023-03-21,300860,锋尚文化,55.0,5.82
2023-03-21,301102,兆讯传媒,36.19,5.28
2023-03-21,601086,国芳集团,4.16,5.04
2023-03-21,688733,壹石通,37.13,5.07
2023-03-22,002869,金溢科技,24.15,5.92
2023-03-22,002949,华阳国际,16.27,10.03
2023-03-22,600901,江苏金租,5.94,6.39
2023-03-23,002869,金溢科技,25.15,5.55
2023-03-23,002881,美格智能,30.25,6.72
2023-03-23,300912,凯龙高科,28.08,7.15
2023-03-24,000016,深康佳Ａ,4.87,5.36
2023-03-24,002876,三利谱,43.8,5.73
2023-03-24,002881,美格智能,32.99,5.74
2023-03-24,600839,四川长虹,3.32,9.97
2023-03-27,002567,唐人神,7.31,6.7
2023-03-27,002882,金龙羽,17.2,6.52
2023-03-27,300286,安科瑞,38.73,5.07
2023-03-27,300925,法本信息,17.01,8.46
2023-03-27,300959,线上线下,35.86,20.0
2023-03-27,600839,四川长虹,3.95,9.89
2023-03-27,600975,新五丰,8.38,9.99
2023-03-27,603638,艾迪精密,18.24,6.31
2023-03-27,688339,亿华通-U,84.85,5.12
2023-03-28,002221,东华能源,8.85,5.57
2023-03-28,600839,四川长虹,4.0,6.5
2023-03-28,601116,三江购物,11.36,9.97
2023-03-29,601116,三江购物,12.5,10.04
2023-03-29,601216,君正集团,4.65,7.74
2023-03-29,688339,亿华通-U,86.9,8.66
2023-03-30,001322,箭牌家居,20.59,7.07
2023-03-30,002222,福晶科技,21.95,6.04
2023-03-30,002876,三利谱,43.5,10.01
2023-03-30,002959,小熊电器,67.84,5.65
2023-03-30,600975,新五丰,9.08,10.06
2023-03-30,601116,三江购物,13.05,10.0
2023-03-30,601236,红塔证券,8.37,5.25
2023-03-30,688383,新益昌,129.0,5.62
2023-03-31,000793,ST华闻,2.65,5.34
2023-03-31,001330,博纳影业,10.05,5.91
2023-03-31,002217,合力泰,2.87,6.94
2023-03-31,300288,朗玛信息,13.47,5.7
2023-03-31,300926,博俊科技,31.61,20.0
2023-03-31,600839,四川长虹,4.32,10.05
2023-03-31,600975,新五丰,10.28,6.83
2023-03-31,600996,贵广网络,12.2,5.67
2023-03-31,601116,三江购物,14.39,10.04
2023-03-31,688700,东威科技,93.1,5.91
2023-04-03,001322,箭牌家居,20.64,9.98
2023-04-03,002222,福晶科技,23.39,6.5
2023-04-03,002292,奥飞娱乐,6.29,9.95
2023-04-03,002567,唐人神,8.05,6.62
2023-04-03,002572,索菲亚,19.53,5.44
2023-04-03,300959,线上线下,38.06,6.12
2023-04-03,600839,四川长虹,4.89,7.43
2023-04-03,600975,新五丰,10.43,6.86
2023-04-03,601059,信达证券,15.3,6.12
2023-04-03,688486,龙迅股份,92.38,12.79
2023-04-04,000927,中国铁物,2.87,6.29
2023-04-04,002222,福晶科技,24.21,10.02
2023-04-04,300303,聚飞光电,5.21,19.96
2023-04-04,600975,新五丰,11.32,10.03
2023-04-04,600996,贵广网络,12.92,6.29
2023-04-04,601186,中国铁建,9.2,9.79
2023-04-04,603998,方盛制药,12.53,8.41
2023-04-04,688425,铁建重工,5.31,6.25
2023-04-06,002222,福晶科技,27.23,9.99
2023-04-06,002881,美格智能,34.49,6.48
2023-04-06,300303,聚飞光电,6.0,7.28
2023-04-06,301102,兆讯传媒,34.2,6.66
2023-04-06,601116,三江购物,14.0,6.29
2023-04-06,603567,珍宝岛,14.66,7.54
2023-04-06,688020,方邦股份,62.1,7.3
2023-04-06,688383,新益昌,123.22,6.19
2023-04-07,000797,中国武夷,3.21,5.61
2023-04-07,002219,新里程,4.96,6.21
2023-04-07,002221,东华能源,9.38,9.96
2023-04-07,002222,福晶科技,30.59,5.78
2023-04-07,002292,奥飞娱乐,6.56,9.94
2023-04-07,002294,信立泰,35.71,6.2
2023-04-07,002869,金溢科技,23.6,10.02
2023-04-07,300288,朗玛信息,14.4,20.0
2023-04-07,603551,奥普科技,11.21,5.22
2023-04-07,688373,盟科药业-U,8.93,9.56
2023-04-10,002292,奥飞娱乐,7.79,10.03
2023-04-10,002559,亚威股份,8.26,6.82
2023-04-10,002869,金溢科技,25.7,8.22
2023-04-10,688373,盟科药业-U,9.88,5.44
2023-04-10,688700,东威科技,91.38,5.04
2023-04-11,001330,博纳影业,10.32,5.88
2023-04-11,002292,奥飞娱乐,7.61,10.01
2023-04-11,300288,朗玛信息,16.98,5.07
2023-04-12,000898,鞍钢股份,2.91,7.22
2023-04-12,001314,亿道信息,45.99,5.59
2023-04-12,001330,博纳影业,10.8,7.1
2023-04-12,002292,奥飞娱乐,9.23,10.04
2023-04-12,002559,亚威股份,8.8,9.96
2023-04-12,300331,苏大维格,24.35,11.0
2023-04-12,600971,恒源煤电,8.98,5.96
2023-04-12,603709,中源家居,15.53,5.76
2023-04-12,688486,龙迅股份,103.85,7.34
2023-04-13,002292,奥飞娱乐,9.93,9.97
2023-04-13,300313,*ST天山,5.65,18.84
2023-04-13,603998,方盛制药,13.12,8.9
2023-04-14,002222,福晶科技,29.0,7.87
2023-04-14,002262,恩华药业,26.65,5.14
2023-04-14,003017,大洋生物,31.2,9.99
2023-04-14,300307,慈星股份,5.9,6.02
2023-04-14,300925,法本信息,16.12,11.06
2023-04-14,688373,盟科药业-U,10.59,7.37
2023-04-14,688383,新益昌,126.44,7.64
2023-04-17,000798,中水渔业,10.55,8.25
2023-04-17,000921,海信家电,22.53,10.01
2023-04-17,002959,小熊电器,75.87,10.0
2023-04-17,600863,内蒙华电,3.63,5.83
2023-04-17,600998,九州通,14.95,6.36
2023-04-17,603551,奥普科技,10.96,6.39
2023-04-17,603998,方盛制药,13.19,6.1
2023-04-17,605009,豪悦护理,45.4,10.01
2023-04-17,688425,铁建重工,5.62,9.79
2023-04-17,688433,华曙高科,40.0,15.9
2023-04-18,000921,海信家电,23.3,9.99
2023-04-18,002881,美格智能,34.74,10.0
2023-04-18,002959,小熊电器,77.24,10.0
2023-04-18,300898,熊猫乳品,19.18,5.84
2023-04-18,603551,奥普科技,11.79,6.95
2023-04-18,605009,豪悦护理,47.61,10.0
2023-04-19,002959,小熊电器,83.8,5.2
2023-04-19,600839,四川长虹,4.2,5.61
2023-04-19,600846,同济科技,9.5,6.84
2023-04-20,002222,福晶科技,30.25,10.0
2023-04-20,002292,奥飞娱乐,9.24,6.51
2023-04-20,002881,美格智能,36.65,6.24
2023-04-20,601098,中南传媒,11.96,6.08
2023-04-20,601186,中国铁建,10.75,6.67
2023-04-21,603111,康尼机电,4.57,5.21
2023-04-24,600901,江苏金租,6.33,6.08
2023-04-24,600959,江苏有线,3.42,10.03
2023-04-25,001338,永顺泰,15.95,5.33
2023-04-25,002292,奥飞娱乐,8.81,6.24
2023-04-25,002949,华阳国际,13.0,8.43
2023-04-25,002959,小熊电器,83.89,6.99
2023-04-26,002283,天润工业,5.11,6.73
2023-04-26,002869,金溢科技,24.33,9.99
2023-04-26,603633,徕木股份,11.05,6.75
2023-04-26,688733,壹石通,32.21,6.57
2023-04-27,002949,华阳国际,14.25,10.01
2023-04-27,301035,润丰股份,62.0,15.29
2023-04-27,605009,豪悦护理,55.44,6.43
2023-04-27,920300,辰光医疗,5.91,6.43
2023-04-28,000558,天府文旅,2.59,6.18
2023-04-28,000607,华媒控股,5.48,8.18
2023-04-28,000793,ST华闻,2.42,7.02
2023-04-28,000798,中水渔业,10.82,5.34
2023-04-28,001330,博纳影业,10.06,8.95
2023-04-28,002292,奥飞娱乐,8.31,7.9
2023-04-28,002563,森马服饰,6.24,9.98
2023-04-28,002956,西麦食品,15.2,7.1
2023-04-28,300288,朗玛信息,13.6,8.47
2023-04-28,300307,慈星股份,5.13,5.91
2023-04-28,300925,法本信息,13.6,5.67
2023-04-28,300959,线上线下,33.03,7.18
2023-04-28,301102,兆讯传媒,35.07,5.33
2023-04-28,600897,厦门空港,19.0,5.99
2023-04-28,600939,重庆建工,3.58,5.9
2023-04-28,601186,中国铁建,11.27,6.54
2023-04-28,603619,中曼石油,17.5,5.07
2023-04-28,688381,帝奥微,35.65,5.26
2023-04-28,688433,华曙高科,25.05,8.07
2023-05-04,000558,天府文旅,2.84,6.91
2023-05-04,000609,ST中迪,4.63,6.86
2023-05-04,000793,ST华闻,2.57,8.11
2023-05-04,002269,美邦服饰,1.67,9.88
2023-05-04,002292,奥飞娱乐,9.2,10.01
2023-05-04,002327,富安娜,8.48,5.88
2023-05-04,002956,西麦食品,16.64,5.76
2023-05-04,301102,兆讯传媒,36.89,5.04
2023-05-04,600959,江苏有线,3.6,6.34
2023-05-04,601086,国芳集团,4.13,9.93
2023-05-04,601098,中南传媒,14.0,10.03
2023-05-04,603633,徕木股份,12.21,10.0
2023-05-05,000797,中国武夷,3.07,5.54
2023-05-05,002292,奥飞娱乐,10.21,9.98
2023-05-05,002883,中设股份,11.35,10.04
2023-05-05,002949,华阳国际,16.4,9.2
2023-05-05,300288,朗玛信息,14.81,15.11
2023-05-05,300303,聚飞光电,5.21,7.29
2023-05-05,920415,恒拓开源,3.7,6.76
2023-05-08,000898,鞍钢股份,3.0,5.02
2023-05-08,300288,朗玛信息,17.4,20.01
2023-05-08,300925,法本信息,14.31,5.54
2023-05-09,002876,三利谱,37.71,5.05
2023-05-09,600975,新五丰,10.17,6.35
2023-05-09,601059,信达证券,15.45,5.26
2023-05-10,300912,凯龙高科,18.6,19.98
2023-05-10,300926,博俊科技,29.1,7.25
2023-05-10,688469,芯联集成-U,6.3,10.72
2023-05-10,688700,东威科技,79.3,19.99
2023-05-11,000607,华媒控股,6.16,5.2
2023-05-11,001330,博纳影业,9.48,9.96
2023-05-11,002292,奥飞娱乐,10.03,7.23
2023-05-11,300912,凯龙高科,21.51,13.28
2023-05-11,688486,龙迅股份,79.93,5.34
2023-05-11,688700,东威科技,97.88,5.7
2023-05-12,300303,聚飞光电,5.41,7.52
2023-05-12,600839,四川长虹,3.88,10.03
2023-05-12,601116,三江购物,11.95,5.14
2023-05-12,605011,杭州热电,15.23,9.98
2023-05-12,688486,龙迅股份,84.99,11.61
2023-05-15,300288,朗玛信息,21.09,11.1
2023-05-15,300912,凯龙高科,21.98,15.28
2023-05-15,605011,杭州热电,18.43,10.03
2023-05-16,002882,金龙羽,14.9,10.01
2023-05-16,300286,安科瑞,41.5,5.3
2023-05-16,300331,苏大维格,22.5,5.8
2023-05-16,605011,杭州热电,18.56,9.98
2023-05-17,000993,闽东电力,10.26,6.53
2023-05-17,002881,美格智能,27.5,5.79
2023-05-17,300288,朗玛信息,20.79,16.13
2023-05-17,301113,雅艺科技,24.66,8.69
2023-05-17,600846,同济科技,10.62,5.81
2023-05-17,603998,方盛制药,12.18,6.72
2023-05-17,605011,杭州热电,20.39,10.01
2023-05-17,688433,华曙高科,24.42,5.91
2023-05-18,002217,合力泰,2.93,9.9
2023-05-18,300128,锦富技术,3.57,8.68
2023-05-18,300307,慈星股份,5.81,6.37
2023-05-18,300331,苏大维格,24.23,5.14
2023-05-18,603638,艾迪精密,17.25,5.54
2023-05-18,688383,新益昌,121.0,5.1
2023-05-19,000921,海信家电,23.99,5.88
2023-05-19,002217,合力泰,3.3,9.94
2023-05-19,002262,恩华药业,27.73,6.09
2023-05-19,002881,美格智能,29.91,10.0
2023-05-19,300128,锦富技术,3.88,12.63
2023-05-19,300860,锋尚文化,54.0,7.34
2023-05-19,605011,杭州热电,21.61,9.99
2023-05-19,688383,新益昌,128.2,9.04
2023-05-22,000564,供销大集,1.16,5.04
2023-05-22,000798,中水渔业,12.23,5.81
2023-05-22,000993,闽东电力,10.25,10.05
2023-05-22,001324,长青科技,22.7,25.26
2023-05-22,001338,永顺泰,16.5,9.98
2023-05-22,300286,安科瑞,39.0,8.21
2023-05-22,300822,贝仕达克,18.19,13.78
2023-05-22,300898,熊猫乳品,20.65,5.83
2023-05-22,603565,中谷物流,10.13,6.92
2023-05-22,603605,珀莱雅,168.3,5.37
2023-05-22,605011,杭州热电,24.53,10.02
2023-05-22,920300,辰光医疗,5.98,11.94
2023-05-23,605011,杭州热电,28.8,10.0
2023-05-23,920300,辰光医疗,7.68,29.93
2023-05-24,002529,*ST海源,14.6,10.01
2023-05-24,605011,杭州热电,30.86,9.99
2023-05-24,688433,华曙高科,25.64,5.93
2023-05-24,688700,东威科技,61.69,5.05
2023-05-24,920300,辰光医疗,11.0,10.95
2023-05-25,000993,闽东电力,11.2,6.43
2023-05-25,001324,长青科技,21.73,10.04
2023-05-25,600982,宁波能源,4.27,10.07
2023-05-25,605011,杭州热电,35.0,10.0
2023-05-25,688700,东威科技,65.79,9.5
2023-05-26,002262,恩华药业,28.5,6.58
2023-05-26,300288,朗玛信息,19.3,9.16
2023-05-26,601368,绿城水务,5.5,5.97
2023-05-26,603567,珍宝岛,16.98,6.1
2023-05-29,002217,合力泰,3.26,10.12
2023-05-29,002219,新里程,4.6,7.22
2023-05-29,002292,奥飞娱乐,8.25,5.1
2023-05-29,002925,盈趣科技,19.72,6.24
2023-05-29,300286,安科瑞,38.07,9.57
2023-05-29,300288,朗玛信息,22.99,10.73
2023-05-29,300303,聚飞光电,5.49,7.65
2023-05-29,688486,龙迅股份,108.0,6.6
2023-05-30,002222,福晶科技,23.45,5.82
2023-05-30,300926,博俊科技,18.22,12.36
2023-05-30,605011,杭州热电,37.8,10.0
2023-05-31,600839,四川长虹,4.31,5.09
2023-05-31,688433,华曙高科,26.29,6.19
2023-05-31,920300,辰光医疗,9.03,7.6
2023-06-01,002292,奥飞娱乐,8.8,9.97
2023-06-01,300288,朗玛信息,22.0,7.04
2023-06-01,300898,熊猫乳品,20.1,6.79
2023-06-01,300912,凯龙高科,20.02,5.65
2023-06-01,300925,法本信息,15.35,5.28
2023-06-01,301035,润丰股份,76.1,5.95
2023-06-01,688700,东威科技,70.22,7.42
2023-06-02,000564,供销大集,1.15,5.17
2023-06-02,000797,中国武夷,2.87,10.14
2023-06-02,001322,箭牌家居,16.0,7.19
2023-06-02,002259,升达林业,3.49,5.13
2023-06-02,002292,奥飞娱乐,9.98,10.01
2023-06-02,002305,*ST南置,2.06,6.31
2023-06-02,002572,索菲亚,15.46,6.46
2023-06-02,002881,美格智能,32.13,9.67
2023-06-02,300986,志特新材,29.99,6.99
2023-06-02,605218,伟时电子,14.83,10.02
2023-06-02,688381,帝奥微,35.58,5.01
2023-06-05,000607,华媒控股,5.81,5.68
2023-06-05,001298,好上好,24.78,9.98
2023-06-05,002217,合力泰,3.69,10.06
2023-06-05,002262,恩华药业,29.55,7.56
2023-06-05,002292,奥飞娱乐,10.67,6.9
2023-06-05,300860,锋尚文化,63.0,8.96
2023-06-05,605011,杭州热电,37.99,10.01
2023-06-05,688383,新益昌,136.29,8.95
2023-06-06,001314,亿道信息,50.28,10.0
2023-06-06,001322,箭牌家居,16.88,10.02
2023-06-06,002217,合力泰,4.33,9.9
2023-06-06,002292,奥飞娱乐,11.2,10.04
2023-06-06,601086,国芳集团,4.85,9.92
2023-06-07,001314,亿道信息,54.23,10.0
2023-06-07,300288,朗玛信息,21.36,13.3
2023-06-07,601086,国芳集团,5.22,9.96
2023-06-07,603567,珍宝岛,16.09,5.41
2023-06-07,605218,伟时电子,15.28,10.01
2023-06-07,688433,华曙高科,26.6,5.15
2023-06-08,600839,四川长虹,4.29,10.02
2023-06-08,600975,新五丰,10.18,10.05
2023-06-08,688383,新益昌,148.28,5.47
2023-06-09,002222,福晶科技,24.0,5.42
2023-06-09,300303,聚飞光电,5.63,6.37
2023-06-09,300926,博俊科技,18.51,7.48
2023-06-09,600839,四川长虹,4.84,5.72
2023-06-09,600866,星湖科技,5.28,10.02
2023-06-09,688433,华曙高科,28.93,10.92
2023-06-09,688739,成大生物,32.16,5.82
2023-06-12,001330,博纳影业,9.5,6.96
2023-06-12,001338,永顺泰,18.5,10.01
2023-06-12,300898,熊猫乳品,21.97,5.56
2023-06-12,300912,凯龙高科,19.49,5.94
2023-06-12,300926,博俊科技,18.69,19.99
2023-06-12,603299,苏盐井神,9.44,5.22
2023-06-12,605068,明新旭腾,20.71,5.39
2023-06-13,002222,福晶科技,25.18,5.13
2023-06-13,601116,三江购物,11.5,9.98
2023-06-14,000798,中水渔业,10.33,5.29
2023-06-14,600835,上海机电,13.99,5.29
2023-06-14,600996,贵广网络,10.53,5.77
2023-06-14,601116,三江购物,12.96,10.02
