trade_date,code,name,open,pct_chg
2023-11-21,002103,广博股份,8.33,9.98
2023-11-21,002892,科力尔,19.9,10.03
2023-11-21,603178,圣龙股份,44.97,10.0
2023-11-21,688105,诺唯赞,35.8,6.18
2023-11-21,920058,华洋赛车,13.78,6.7
2023-11-21,920092,汉鑫科技,18.21,16.05
2023-11-21,920146,华阳变速,3.79,29.85
2023-11-21,920227,美登科技,18.45,9.6
2023-11-21,920245,威博液压,8.78,6.44
2023-11-21,920339,恒太照明,4.07,5.45
2023-11-21,920378,泰德股份,3.55,6.54
2023-11-21,920433,大唐药业,3.29,9.45
2023-11-21,920469,富恒新材,7.19,7.65
2023-11-21,920670,数字人,11.25,13.12
2023-11-21,920748,路桥信息,9.51,10.93
2023-11-22,002103,广博股份,9.6,9.96
2023-11-22,300364,中文在线,31.3,12.82
2023-11-22,600589,大位科技,3.56,5.07
2023-11-22,603090,宏盛股份,23.51,9.98
2023-11-22,603178,圣龙股份,50.43,10.01
2023-11-22,603353,XD和顺石,31.05,7.15
2023-11-22,920058,华洋赛车,14.97,19.37
2023-11-22,920092,汉鑫科技,20.22,15.3
2023-11-22,920146,华阳变速,4.46,29.86
2023-11-22,920167,同享科技,13.55,6.29
2023-11-22,920227,美登科技,20.0,9.71
2023-11-22,920245,威博液压,9.25,6.91
2023-11-22,920270,天铭科技,9.56,11.7
2023-11-22,920271,邦德股份,11.32,8.13
2023-11-22,920305,*ST云创,15.71,14.47
2023-11-22,920339,恒太照明,4.28,10.33
2023-11-22,920378,泰德股份,3.64,9.72
2023-11-22,920433,大唐药业,3.54,22.01
2023-11-22,920469,富恒新材,7.65,8.27
2023-11-22,920478,峆一药业,15.76,10.07
2023-11-22,920576,天力复合,16.05,6.05
2023-11-22,920670,数字人,12.3,26.88
2023-11-22,920689,克莱特,9.61,7.76
2023-11-22,920748,路桥信息,10.22,29.92
2023-11-23,300427,红相股份,7.01,8.03
2023-11-23,300928,华安鑫创,64.0,6.15
2023-11-23,600513,联环药业,10.97,9.98
2023-11-23,600589,大位科技,4.14,5.08
2023-11-23,603029,天鹅股份,20.21,10.0
2023-11-23,688366,昊海生科,98.82,5.04
2023-11-23,920146,华阳变速,5.8,15.88
2023-11-23,920433,大唐药业,4.4,17.58
2023-11-23,920478,峆一药业,18.7,30.0
2023-11-23,920576,天力复合,17.19,6.05
2023-11-23,920689,克莱特,10.77,5.57
2023-11-23,920748,路桥信息,15.4,6.71
2023-11-24,300093,*ST金刚,17.82,8.71
2023-11-24,300364,中文在线,32.78,6.2
2023-11-24,301116,益客食品,13.36,5.09
2023-11-24,600513,联环药业,12.4,10.0
2023-11-24,920058,华洋赛车,16.55,8.52
2023-11-24,920092,汉鑫科技,25.0,29.96
2023-11-24,920167,同享科技,13.69,6.59
2023-11-24,920227,美登科技,20.99,14.72
2023-11-24,920245,威博液压,10.06,11.51
2023-11-24,920270,天铭科技,10.03,11.81
2023-11-24,920271,邦德股份,11.37,7.47
2023-11-24,920305,*ST云创,16.85,6.01
2023-11-24,920339,恒太照明,4.62,10.19
2023-11-24,920378,泰德股份,4.13,6.8
2023-11-24,920433,大唐药业,4.8,27.38
2023-11-24,920469,富恒新材,8.17,29.91
2023-11-24,920478,峆一药业,21.98,29.98
2023-11-24,920576,天力复合,18.22,7.03
2023-11-24,920670,数字人,15.0,8.9
2023-11-24,920689,克莱特,11.15,23.82
2023-11-24,920748,路桥信息,13.8,15.09
2023-11-27,002849,威星智能,20.44,6.38
2023-11-27,002919,名臣健康,31.02,5.66
2023-11-27,002976,瑞玛精密,32.5,10.0
2023-11-27,300461,田中精机,22.51,7.3
2023-11-27,300493,润欣科技,8.97,6.39
2023-11-27,300567,精测电子,79.8,5.4
2023-11-27,300588,熙菱信息,12.9,5.38
2023-11-27,603353,XD和顺石,33.58,6.39
2023-11-27,688478,晶升股份,48.28,9.73
2023-11-27,920058,华洋赛车,18.0,24.29
2023-11-27,920092,汉鑫科技,35.01,29.97
2023-11-27,920146,华阳变速,6.27,11.91
2023-11-27,920167,同享科技,15.15,10.13
2023-11-27,920227,美登科技,24.8,13.92
2023-11-27,920245,威博液压,11.4,14.23
2023-11-27,920270,天铭科技,12.14,29.93
2023-11-27,920271,邦德股份,12.75,29.99
2023-11-27,920305,*ST云创,19.26,11.66
2023-11-27,920339,恒太照明,5.31,16.18
2023-11-27,920378,泰德股份,4.68,22.5
2023-11-27,920433,大唐药业,6.8,23.17
2023-11-27,920469,富恒新材,12.0,29.97
2023-11-27,920478,峆一药业,32.4,15.2
2023-11-27,920576,天力复合,19.45,20.97
2023-11-27,920670,数字人,16.4,12.07
2023-11-27,920689,克莱特,14.72,13.51
2023-11-27,920748,路桥信息,16.8,18.64
2023-11-28,603029,天鹅股份,21.4,6.2
2023-11-28,605289,罗曼股份,40.51,5.35
2023-11-28,920271,邦德股份,16.24,29.66
2023-11-28,920576,天力复合,22.13,9.28
2023-11-29,002892,科力尔,18.95,5.12
2023-11-29,600133,东湖高新,9.0,5.67
2023-11-29,600589,大位科技,4.47,5.1
2023-11-29,603110,东方材料,29.1,5.91
2023-11-30,300364,中文在线,28.61,5.4
2023-11-30,301116,益客食品,14.16,6.31
2023-11-30,688105,诺唯赞,36.15,5.74
2023-11-30,920092,汉鑫科技,37.24,15.98
2023-11-30,920433,大唐药业,5.79,5.75
2023-11-30,920478,峆一药业,24.33,6.46
2023-12-01,300302,同有科技,13.76,7.11
2023-12-01,300588,熙菱信息,12.86,5.83
2023-12-01,300634,彩讯股份,21.2,5.98
2023-12-01,300688,创业黑马,30.48,6.36
2023-12-01,300766,每日互动,16.02,7.05
2023-12-01,300933,中辰股份,9.21,5.99
2023-12-01,301345,涛涛车业,52.67,7.66
2023-12-01,600686,金龙汽车,8.2,10.01
2023-12-01,603178,圣龙股份,40.48,6.06
2023-12-01,603189,网达软件,14.93,10.02
2023-12-01,603353,XD和顺石,34.23,6.15
2023-12-01,605289,罗曼股份,33.67,7.19
2023-12-01,920227,美登科技,23.7,29.97
2023-12-01,920305,*ST云创,16.81,7.56
2023-12-04,000755,山西高速,4.69,5.12
2023-12-04,002199,*ST东晶,8.93,9.97
2023-12-04,301321,翰博高新,18.39,5.06
2023-12-04,600133,东湖高新,9.85,8.97
2023-12-04,603178,圣龙股份,42.0,6.57
2023-12-04,603189,网达软件,17.51,9.99
2023-12-04,605289,罗曼股份,39.14,10.01
2023-12-04,920469,富恒新材,9.02,11.29
2023-12-04,920576,天力复合,20.6,7.18
2023-12-04,920748,路桥信息,13.5,8.49
2023-12-05,300093,*ST金刚,17.46,5.49
2023-12-05,600513,联环药业,12.15,10.02
2023-12-05,603178,圣龙股份,45.2,10.01
2023-12-05,605289,罗曼股份,44.75,7.08
2023-12-05,920058,华洋赛车,15.18,9.6
2023-12-05,920092,汉鑫科技,32.45,11.82
2023-12-05,920146,华阳变速,5.01,29.72
2023-12-05,920167,同享科技,13.5,7.15
2023-12-05,920227,美登科技,23.94,11.2
2023-12-05,920245,威博液压,10.01,7.9
2023-12-05,920270,天铭科技,11.05,14.1
2023-12-05,920271,邦德股份,14.8,29.95
2023-12-05,920339,恒太照明,4.88,9.79
2023-12-05,920378,泰德股份,4.09,11.14
2023-12-05,920433,大唐药业,5.24,27.95
2023-12-05,920469,富恒新材,10.0,13.6
2023-12-05,920478,峆一药业,22.9,14.75
2023-12-05,920576,天力复合,21.9,5.75
2023-12-05,920670,数字人,14.5,8.13
2023-12-05,920689,克莱特,11.5,12.5
2023-12-05,920748,路桥信息,14.7,25.51
2023-12-06,600133,东湖高新,11.0,10.04
2023-12-06,920058,华洋赛车,16.91,7.16
2023-12-07,002199,*ST东晶,9.35,10.05
2023-12-07,603189,网达软件,16.85,9.98
2023-12-07,603938,三孚股份,18.3,10.0
2023-12-07,605289,罗曼股份,41.98,10.0
2023-12-07,688507,索辰科技,123.7,7.27
2023-12-07,920167,同享科技,14.38,5.3
2023-12-07,920227,美登科技,28.0,5.85
2023-12-07,920270,天铭科技,12.12,11.91
2023-12-07,920305,*ST云创,18.5,7.65
2023-12-07,920378,泰德股份,4.48,5.58
2023-12-07,920670,数字人,14.9,5.99
2023-12-07,920748,路桥信息,16.52,11.83
2023-12-08,603189,网达软件,20.37,9.99
2023-12-08,603398,*ST沐邦,16.48,9.99
2023-12-08,603938,三孚股份,18.58,10.01
2023-12-08,920092,汉鑫科技,33.18,9.91
2023-12-08,920478,峆一药业,25.2,12.1
2023-12-11,300364,中文在线,30.01,11.41
2023-12-11,603178,圣龙股份,39.95,10.01
2023-12-11,603353,XD和顺石,26.52,10.0
2023-12-11,605289,罗曼股份,44.98,10.01
2023-12-11,688290,景业智能,39.49,5.65
2023-12-11,688522,纳睿雷达,52.7,5.83
2023-12-12,600686,金龙汽车,7.96,9.95
2023-12-12,600793,宜宾纸业,11.68,10.02
2023-12-12,603353,XD和顺石,30.34,5.29
2023-12-12,920146,华阳变速,5.4,6.22
2023-12-12,920547,无锡晶海,30.21,72.05
2023-12-12,920748,路桥信息,20.01,16.24
2023-12-13,002755,奥赛康,10.24,7.28
2023-12-13,600725,云维股份,2.95,10.17
2023-12-13,603189,网达软件,19.8,7.94
2023-12-13,920378,泰德股份,4.8,7.32
2023-12-13,920433,大唐药业,6.17,9.58
2023-12-13,920469,富恒新材,10.7,6.33
2023-12-13,920478,峆一药业,26.9,7.92
2023-12-13,920576,天力复合,21.53,7.38
2023-12-13,920689,克莱特,13.17,5.64
2023-12-13,920748,路桥信息,21.02,15.3
2023-12-14,001208,华菱线缆,9.16,9.99
2023-12-14,002755,奥赛康,11.3,9.99
2023-12-14,600725,云维股份,3.57,10.15
2023-12-14,920378,泰德股份,5.38,19.3
2023-12-14,920469,富恒新材,11.5,14.27
2023-12-15,002103,广博股份,7.49,10.01
2023-12-15,300093,*ST金刚,16.04,8.61
2023-12-15,600697,欧亚集团,13.45,10.04
2023-12-15,600725,云维股份,3.94,10.06
2023-12-15,603178,圣龙股份,41.1,7.49
2023-12-15,920227,美登科技,29.0,18.02
2023-12-15,920245,威博液压,12.2,8.13
2023-12-18,300461,田中精机,21.54,6.52
2023-12-18,300863,卡倍亿,48.48,5.53
2023-12-18,301076,新瀚新材,23.44,19.98
2023-12-18,600697,欧亚集团,16.26,10.0
2023-12-18,603178,圣龙股份,45.0,9.99
2023-12-18,920058,华洋赛车,20.57,8.37
2023-12-18,920146,华阳变速,5.9,5.83
2023-12-18,920270,天铭科技,13.65,9.65
2023-12-18,920271,邦德股份,17.29,7.29
2023-12-18,920378,泰德股份,5.82,12.94
2023-12-18,920469,富恒新材,12.8,20.64
2023-12-18,920689,克莱特,13.8,8.32
2023-12-18,920748,路桥信息,25.0,7.1
2023-12-19,300093,*ST金刚,16.9,16.16
2023-12-19,300461,田中精机,23.03,5.16
2023-12-19,300756,金马游乐,15.63,7.03
2023-12-19,301076,新瀚新材,26.9,19.99
2023-12-19,688290,景业智能,40.76,5.85
2023-12-19,920092,汉鑫科技,37.0,5.34
2023-12-19,920469,富恒新材,14.21,18.37
2023-12-20,301076,新瀚新材,33.81,8.31
2023-12-20,605286,同力天启,25.8,10.02
2023-12-20,920478,峆一药业,27.65,5.06
2023-12-20,920547,无锡晶海,26.33,5.1
2023-12-21,002103,广博股份,7.8,5.37
2023-12-21,300093,*ST金刚,18.86,12.57
2023-12-21,301168,通灵股份,36.5,19.01
2023-12-21,600416,湘电股份,14.08,8.85
2023-12-21,605286,同力天启,27.5,9.99
2023-12-21,920167,同享科技,16.55,20.11
2023-12-22,002103,广博股份,8.05,10.06
2023-12-22,301076,新瀚新材,31.0,7.62
2023-12-22,603090,宏盛股份,25.4,10.01
2023-12-22,603396,金辰股份,44.11,6.02
2023-12-22,920270,天铭科技,13.38,15.04
2023-12-22,920378,泰德股份,5.52,6.52
2023-12-22,920469,富恒新材,14.14,14.64
2023-12-25,002442,龙星科技,5.58,8.2
2023-12-25,300364,中文在线,23.22,5.41
2023-12-25,300461,田中精机,23.5,13.36
2023-12-25,600589,大位科技,3.43,5.0
2023-12-25,603178,圣龙股份,46.95,9.39
2023-12-25,920058,华洋赛车,18.66,6.22
2023-12-25,920146,华阳变速,5.59,6.61
2023-12-25,920167,同享科技,18.88,5.4
2023-12-25,920245,威博液压,12.67,5.85
2023-12-25,920271,邦德股份,16.45,5.78
2023-12-25,920339,恒太照明,5.72,5.73
2023-12-25,920378,泰德股份,6.28,24.15
2023-12-25,920469,富恒新材,16.0,5.13
2023-12-25,920547,无锡晶海,26.85,11.95
2023-12-25,920576,天力复合,21.93,7.87
2023-12-25,920689,克莱特,14.32,5.99
2023-12-26,002442,龙星科技,5.8,10.05
2023-12-26,300093,*ST金刚,21.44,13.64
2023-12-26,301526,国际复材,8.14,148.87
2023-12-26,603189,网达软件,16.43,5.17
2023-12-26,603938,三孚股份,16.56,5.6
2023-12-26,688197,首药控股-U,51.96,5.77
2023-12-27,000619,海螺新材,6.53,5.72
2023-12-27,300322,硕贝德,10.37,6.22
2023-12-27,301076,新瀚新材,32.55,6.05
2023-12-27,603004,鼎龙科技,36.0,79.05
2023-12-27,688290,景业智能,42.23,5.37
2023-12-27,920305,*ST云创,16.99,12.17
2023-12-27,920547,无锡晶海,30.19,8.32
2023-12-28,002442,龙星科技,6.11,9.98
2023-12-28,002976,瑞玛精密,30.61,10.02
2023-12-28,300093,*ST金刚,23.5,20.0
2023-12-28,300409,道氏技术,10.3,5.83
2023-12-28,300449,汉邦高科,6.4,5.81
2023-12-28,300586,美联新材,7.55,6.24
2023-12-28,300700,岱勒新材,15.67,8.27
2023-12-28,301168,通灵股份,40.5,15.61
2023-12-28,301326,捷邦科技,36.49,7.01
2023-12-28,603396,金辰股份,44.9,10.01
2023-12-28,603398,*ST沐邦,16.95,5.91
2023-12-28,603701,德宏股份,14.78,5.29
2023-12-28,603926,铁流股份,11.57,9.97
2023-12-28,605303,园林股份,11.7,5.06
2023-12-28,688226,威腾电气,16.51,12.36
2023-12-28,920167,同享科技,18.16,29.99
2023-12-28,920339,恒太照明,6.05,7.44
2023-12-28,920689,克莱特,14.98,5.98
2023-12-29,002103,广博股份,7.33,10.03
2023-12-29,002971,和远气体,26.26,5.8
2023-12-29,002976,瑞玛精密,35.88,9.99
2023-12-29,300364,中文在线,23.57,12.31
2023-12-29,300567,精测电子,83.69,5.16
2023-12-29,301321,翰博高新,17.47,9.04
2023-12-29,301345,涛涛车业,57.3,5.91
2023-12-29,600590,泰豪科技,6.38,5.7
2023-12-29,603004,鼎龙科技,30.37,16.5
2023-12-29,603396,金辰股份,53.0,10.0
2023-12-29,605167,利柏特,8.63,9.97
2023-12-29,605289,罗曼股份,53.85,8.49
2023-12-29,688117,圣诺生物,26.38,6.02
2023-12-29,688290,景业智能,45.61,5.17
2023-12-29,688311,盟升电子,47.86,6.63
2023-12-29,920058,华洋赛车,19.88,11.46
2023-12-29,920167,同享科技,25.74,8.01
2023-12-29,920339,恒太照明,7.41,7.69
2023-12-29,920469,富恒新材,16.45,6.31
2023-12-29,920576,天力复合,23.95,8.27
2024-01-02,002976,瑞玛精密,39.47,10.01
2024-01-02,301076,新瀚新材,33.87,7.99
2024-01-02,600589,大位科技,3.35,5.02
2024-01-02,603396,金辰股份,53.8,10.01
2024-01-02,603983,丸美生物,25.24,5.82
2024-01-02,605167,利柏特,10.09,10.01
2024-01-02,920146,华阳变速,5.89,5.3
2024-01-02,920469,富恒新材,17.8,7.22
2024-01-02,920576,天力复合,31.0,13.99
2024-01-02,920689,克莱特,17.5,10.58
2024-01-03,600589,大位科技,3.52,5.07
2024-01-03,605167,利柏特,11.48,9.96
2024-01-03,605588,冠石科技,50.4,6.34
2024-01-03,688290,景业智能,48.79,5.35
2024-01-03,920092,汉鑫科技,36.5,12.89
2024-01-03,920433,大唐药业,6.33,12.84
2024-01-04,002593,日上集团,4.03,5.68
2024-01-04,301526,国际复材,5.0,6.18
2024-01-04,600589,大位科技,3.7,5.11
2024-01-04,600697,欧亚集团,13.0,5.03
2024-01-04,603004,鼎龙科技,38.7,10.0
2024-01-04,603029,天鹅股份,21.48,9.99
2024-01-04,605167,利柏特,11.4,10.02
2024-01-04,688084,晶品特装,70.62,5.28
2024-01-04,688222,成都先导,15.3,14.34
2024-01-04,920058,华洋赛车,22.33,8.1
2024-01-05,301526,国际复材,5.44,6.19
2024-01-05,600589,大位科技,3.89,5.14
2024-01-05,603075,热威股份,23.79,10.01
2024-01-05,920058,华洋赛车,24.7,7.54
2024-01-08,301505,苏州规划,34.87,5.98
2024-01-08,600697,欧亚集团,13.5,6.4
2024-01-08,603396,金辰股份,54.44,9.99
2024-01-08,605303,园林股份,12.33,10.02
2024-01-09,000592,平潭发展,2.46,5.71
2024-01-09,002527,新时达,9.19,10.04
2024-01-09,600697,欧亚集团,14.39,9.98
2024-01-09,605588,冠石科技,46.74,10.01
2024-01-09,688084,晶品特装,69.99,5.96
2024-01-10,301526,国际复材,5.17,8.0
2024-01-10,603398,*ST沐邦,17.45,5.37
2024-01-10,920058,华洋赛车,23.48,6.68
2024-01-10,920547,无锡晶海,26.95,7.76
2024-01-11,002103,广博股份,7.22,6.88
2024-01-11,002442,龙星科技,5.76,5.57
2024-01-11,300449,汉邦高科,5.92,6.67
2024-01-11,300688,创业黑马,26.85,8.63
2024-01-11,300766,每日互动,13.48,5.1
2024-01-11,603196,日播时尚,13.29,5.71
2024-01-11,688225,亚信安全,16.56,5.14
2024-01-11,688258,卓易信息,48.76,10.68
2024-01-12,301382,蜂助手,34.04,11.03
2024-01-15,002103,广博股份,7.37,10.05
2024-01-15,603215,比依股份,17.86,6.07
2024-01-15,603398,*ST沐邦,19.9,10.01
2024-01-15,688290,景业智能,46.93,8.51
2024-01-15,920058,华洋赛车,23.28,9.43
2024-01-16,300093,*ST金刚,26.55,8.31
2024-01-16,605303,园林股份,12.64,9.99
2024-01-16,920092,汉鑫科技,25.8,8.19
2024-01-16,920146,华阳变速,4.52,9.71
2024-01-16,920167,同享科技,20.07,10.48
2024-01-16,920227,美登科技,24.19,6.82
2024-01-16,920245,威博液压,11.15,6.44
2024-01-16,920270,天铭科技,12.52,20.7
2024-01-16,920271,邦德股份,13.22,10.43
2024-01-16,920339,恒太照明,5.38,6.13
2024-01-16,920378,泰德股份,4.52,13.02
2024-01-16,920433,大唐药业,5.15,7.91
2024-01-16,920469,富恒新材,12.52,14.08
2024-01-16,920478,峆一药业,20.98,8.13
2024-01-16,920576,天力复合,20.8,6.84
2024-01-16,920670,数字人,12.38,6.23
2024-01-16,920689,克莱特,13.18,6.21
2024-01-16,920748,路桥信息,15.3,19.15
2024-01-17,000592,平潭发展,2.35,10.13
2024-01-17,002103,广博股份,7.96,10.05
2024-01-17,600156,华升股份,4.98,9.94
2024-01-17,603178,圣龙股份,37.0,5.05
2024-01-17,920058,华洋赛车,26.04,12.02
2024-01-18,301076,新瀚新材,26.99,6.22
2024-01-18,301526,国际复材,5.07,6.45
2024-01-18,600156,华升股份,5.96,9.96
2024-01-18,688225,亚信安全,17.45,6.94
2024-01-18,920092,汉鑫科技,27.92,10.2
2024-01-18,920167,同享科技,20.79,30.0
2024-01-18,920227,美登科技,25.5,10.82
2024-01-18,920245,威博液压,11.85,13.05
2024-01-18,920270,天铭科技,15.0,11.11
2024-01-18,920469,富恒新材,13.73,5.91
2024-01-18,920748,路桥信息,18.0,7.14
2024-01-19,000571,新大洲A,2.81,6.45
2024-01-19,002168,*ST惠程,4.19,10.05
2024-01-19,600156,华升股份,6.56,10.07
2024-01-19,920146,华阳变速,4.9,5.71
2024-01-19,920339,恒太照明,5.88,9.37
2024-01-19,920478,峆一药业,22.23,5.42
2024-01-22,600156,华升股份,7.22,10.06
2024-01-23,300525,博思软件,12.46,7.32
2024-01-23,301168,通灵股份,41.39,6.96
2024-01-23,600278,东方创业,6.23,5.78
2024-01-23,603983,丸美生物,28.73,9.99
2024-01-23,920092,汉鑫科技,32.45,6.86
2024-01-23,920167,同享科技,24.22,5.12
2024-01-23,920748,路桥信息,19.14,10.22
2024-01-24,000617,中油资本,5.1,10.04
2024-01-24,002103,广博股份,8.02,6.69
2024-01-24,301001,凯淳股份,22.4,20.01
2024-01-24,301058,中粮科工,8.7,19.79
2024-01-24,600278,东方创业,6.95,6.68
2024-01-24,600970,中材国际,9.78,7.71
2024-01-24,920748,路桥信息,20.66,7.57
2024-01-25,000617,中油资本,5.65,6.98
2024-01-25,000619,海螺新材,5.81,5.83
2024-01-25,002199,*ST东晶,7.48,5.08
2024-01-25,002394,联发股份,7.47,5.1
2024-01-25,002793,罗欣药业,4.83,5.02
2024-01-25,300364,中文在线,20.36,5.12
2024-01-25,300407,凯发电气,7.63,5.77
2024-01-25,300449,汉邦高科,5.28,6.13
2024-01-25,300567,精测电子,60.69,5.6
2024-01-25,300746,汉嘉设计,8.98,7.08
2024-01-25,300930,屹通新材,18.74,6.84
2024-01-25,301058,中粮科工,10.0,7.25
2024-01-25,301138,华研精机,23.29,5.78
2024-01-25,301326,捷邦科技,30.0,9.4
2024-01-25,600133,东湖高新,8.81,6.33
2024-01-25,600278,东方创业,7.02,5.26
2024-01-25,600469,风神股份,5.5,5.63
2024-01-25,600513,联环药业,9.55,5.26
2024-01-25,600725,云维股份,2.7,5.64
2024-01-25,600970,中材国际,10.4,7.82
2024-01-25,603090,宏盛股份,18.99,5.54
2024-01-25,603169,兰石重装,5.23,5.35
2024-01-25,603189,网达软件,13.4,5.4
2024-01-25,603232,格尔软件,11.05,5.34
2024-01-25,603655,朗博科技,17.3,6.84
2024-01-25,603657,春光科技,12.79,5.85
2024-01-25,603738,泰晶科技,13.01,6.02
2024-01-25,603879,永悦科技,5.55,6.38
2024-01-25,605289,罗曼股份,39.99,6.98
2024-01-25,605588,冠石科技,42.4,6.06
2024-01-25,688117,圣诺生物,21.55,7.47
2024-01-25,688171,纬德信息,17.97,7.15
2024-01-25,688197,首药控股-U,42.23,5.83
2024-01-25,688222,成都先导,12.49,6.21
2024-01-25,688225,亚信安全,14.39,9.96
2024-01-25,688227,品高股份,15.5,5.94
2024-01-25,688297,中无人机,32.0,5.16
2024-01-25,688371,菲沃泰,13.23,5.59
2024-01-25,688389,普门科技,17.87,5.2
2024-01-25,688393,安必平,19.86,6.96
2024-01-25,688528,秦川物联,9.18,8.55
2024-01-25,688593,新相微,11.8,5.8
2024-01-25,920576,天力复合,21.1,5.63
2024-01-26,000592,平潭发展,2.71,10.18
2024-01-26,002919,名臣健康,23.68,10.0
2024-01-26,300579,数字认证,22.38,5.79
2024-01-26,300933,中辰股份,7.4,8.67
2024-01-26,301526,国际复材,5.3,7.75
2024-01-26,600238,*ST椰岛,9.21,10.05
2024-01-26,603232,格尔软件,12.48,9.97
2024-01-26,605286,同力天启,23.6,10.02
2024-01-26,605303,园林股份,11.2,5.54
2024-01-26,920146,华阳变速,4.67,9.64
2024-01-26,920469,富恒新材,13.1,18.79
2024-01-29,301058,中粮科工,10.87,7.64
2024-01-30,920748,路桥信息,19.11,6.78
2024-01-31,300364,中文在线,18.25,5.81
2024-01-31,603983,丸美生物,26.85,10.0
2024-01-31,920245,威博液压,10.62,5.12
2024-01-31,920469,富恒新材,13.79,5.44
2024-01-31,920576,天力复合,20.5,5.91
2024-02-01,000755,山西高速,4.1,9.95
2024-02-01,300093,*ST金刚,16.72,10.86
2024-02-01,300997,欢乐家,11.58,5.72
2024-02-01,920167,同享科技,21.82,6.18
2024-02-01,920469,富恒新材,14.27,8.09
2024-02-02,000755,山西高速,4.7,9.93
2024-02-02,001208,华菱线缆,7.34,6.67
2024-02-02,300997,欢乐家,12.1,15.55
2024-02-05,300938,信测标准,25.33,6.26
2024-02-05,301345,涛涛车业,46.4,5.17
2024-02-05,920146,华阳变速,4.0,6.53
2024-02-05,920378,泰德股份,4.1,9.36
2024-02-05,920689,克莱特,10.09,6.86
2024-02-06,000617,中油资本,5.15,9.16
2024-02-06,002389,航天彩虹,11.76,7.93
2024-02-06,002399,海普瑞,6.94,9.18
2024-02-06,002683,广东宏大,14.39,9.08
2024-02-06,002755,奥赛康,7.36,5.37
2024-02-06,002965,祥鑫科技,25.29,6.9
2024-02-06,002971,和远气体,20.17,5.01
2024-02-06,002987,京北方,11.82,6.64
2024-02-06,300048,合康新能,3.77,5.84
2024-02-06,300053,航宇微,7.24,5.25
2024-02-06,300093,*ST金刚,16.64,6.51
2024-02-06,300261,雅本化学,4.68,8.44
2024-02-06,300348,长亮科技,6.19,5.76
2024-02-06,300357,我武生物,19.23,19.43
2024-02-06,300364,中文在线,16.9,5.97
2024-02-06,300409,道氏技术,6.8,6.91
2024-02-06,300427,红相股份,2.63,15.85
2024-02-06,300525,博思软件,12.3,6.72
2024-02-06,300541,先进数通,10.04,8.19
2024-02-06,300567,精测电子,47.58,6.43
2024-02-06,300579,数字认证,16.54,6.65
2024-02-06,300634,彩讯股份,13.2,7.31
2024-02-06,300938,信测标准,26.33,7.56
2024-02-06,301168,通灵股份,35.0,6.57
2024-02-06,301345,涛涛车业,47.44,5.02
2024-02-06,301526,国际复材,3.92,10.8
2024-02-06,600416,湘电股份,9.8,8.44
2024-02-06,600513,联环药业,7.03,7.71
2024-02-06,603004,鼎龙科技,18.0,10.02
2024-02-06,603169,兰石重装,4.03,8.6
2024-02-06,603187,海容冷链,12.38,8.59
2024-02-06,603396,金辰股份,33.86,5.58
2024-02-06,603398,*ST沐邦,14.02,5.27
2024-02-06,603938,三孚股份,10.88,8.01
2024-02-06,603983,丸美生物,25.22,9.03
2024-02-06,688002,睿创微纳,33.0,8.61
2024-02-06,688105,诺唯赞,18.9,17.76
2024-02-06,688117,圣诺生物,17.9,10.79
2024-02-06,688197,首药控股-U,28.46,11.04
2024-02-06,688225,亚信安全,11.22,6.88
2024-02-06,688290,景业智能,32.98,8.28
2024-02-06,688297,中无人机,27.3,11.39
2024-02-06,688366,昊海生科,88.77,8.85
2024-02-06,688389,普门科技,15.0,7.07
2024-02-06,688478,晶升股份,25.25,8.68
2024-02-06,920058,华洋赛车,15.35,9.33
2024-02-06,920092,汉鑫科技,24.8,9.28
2024-02-06,920146,华阳变速,4.3,20.05
2024-02-06,920167,同享科技,21.1,7.78
2024-02-06,920227,美登科技,19.55,9.74
2024-02-06,920245,威博液压,9.38,9.54
2024-02-06,920270,天铭科技,11.23,10.59
2024-02-06,920271,邦德股份,10.76,26.27
2024-02-06,920305,*ST云创,9.86,9.7
2024-02-06,920339,恒太照明,4.3,12.27
2024-02-06,920378,泰德股份,4.33,15.54
2024-02-06,920433,大唐药业,3.5,29.86
2024-02-06,920469,富恒新材,12.8,7.96
2024-02-06,920478,峆一药业,15.4,29.96
2024-02-06,920547,无锡晶海,18.0,9.38
2024-02-06,920576,天力复合,18.55,6.83
2024-02-06,920670,数字人,9.23,13.67
2024-02-06,920689,克莱特,10.9,14.77
2024-02-06,920748,路桥信息,16.0,6.92
2024-02-07,002389,航天彩虹,12.88,8.2
2024-02-07,002399,海普瑞,7.72,7.24
2024-02-07,002683,广东宏大,15.84,9.99
2024-02-07,300357,我武生物,23.3,10.43
2024-02-07,300409,道氏技术,7.69,8.21
2024-02-07,300567,精测电子,50.99,6.47
2024-02-07,600007,中国国贸,17.79,6.62
2024-02-07,600133,东湖高新,7.6,6.91
2024-02-07,600416,湘电股份,10.78,10.04
2024-02-07,600966,博汇纸业,4.74,8.76
2024-02-07,603169,兰石重装,4.41,5.43
2024-02-07,603178,圣龙股份,25.56,10.02
2024-02-07,688002,睿创微纳,36.4,9.8
2024-02-07,688105,诺唯赞,21.8,5.59
2024-02-07,688297,中无人机,31.26,7.65
2024-02-07,688366,昊海生科,97.99,7.69
2024-02-07,688389,普门科技,16.14,7.41
2024-02-07,920058,华洋赛车,17.8,5.01
2024-02-07,920092,汉鑫科技,27.34,20.42
