trade_date,code,name,open,pct_chg
2023-09-15,002992,宝明科技,63.75,6.4
2023-09-15,300108,*ST吉药,3.54,8.99
2023-09-18,000622,恒立退,4.14,9.93
2023-09-18,000752,ST西发,10.64,5.03
2023-09-18,002718,友邦吊顶,16.0,5.52
2023-09-18,002776,*ST柏龙,1.71,5.2
2023-09-18,002808,*ST恒久,5.59,5.04
2023-09-19,000046,*ST泛海,2.79,5.02
2023-09-19,002089,新海退,1.18,5.08
2023-09-20,000046,*ST泛海,3.07,5.12
2023-09-20,000584,工智退,4.55,5.03
2023-09-20,000752,ST西发,11.73,5.01
2023-09-20,002776,*ST柏龙,1.9,5.24
2023-09-20,002808,*ST恒久,6.35,5.06
2023-09-20,003005,竞业达,28.6,10.01
2023-09-21,000752,ST西发,12.22,5.03
2023-09-21,002089,新海退,1.27,5.38
2023-09-21,300108,*ST吉药,3.6,8.94
2023-09-22,000996,中期退,5.39,5.07
2023-09-22,002089,新海退,1.38,5.11
2023-09-22,300280,紫天退,27.31,10.22
2023-09-26,002433,太安退,2.8,5.0
2023-09-27,002433,太安退,3.09,5.1
2023-09-27,002898,*ST赛隆,12.06,10.0
2023-09-28,000622,恒立退,4.14,9.98
2023-09-28,003032,*ST传智,11.75,9.97
2023-09-28,300280,紫天退,33.13,5.82
2023-09-28,300282,三盛退,2.72,7.78
2023-10-09,000996,中期退,4.88,5.0
2023-10-09,002569,*ST步森,6.26,5.03
2023-10-09,300282,三盛退,2.96,9.97
2023-10-10,000851,*ST高鸿,6.41,10.06
2023-10-11,000996,中期退,4.85,5.01
2023-10-11,002308,*ST威创,4.88,10.02
2023-10-11,002569,*ST步森,6.9,5.02
2023-10-12,002569,*ST步森,7.25,5.07
2023-10-12,002992,宝明科技,63.67,8.76
2023-10-13,000023,*ST深天,6.18,5.02
2023-10-13,000413,ST旭电,2.02,9.85
2023-10-13,002776,*ST柏龙,1.5,5.3
2023-10-13,300282,三盛退,3.16,6.35
2023-10-16,000046,*ST泛海,2.16,5.16
2023-10-16,000413,ST旭电,2.26,9.87
2023-10-16,000752,ST西发,8.54,5.04
2023-10-16,001331,胜通能源,16.11,9.99
2023-10-16,300108,*ST吉药,3.44,5.54
2023-10-16,300282,三盛退,3.35,5.97
2023-10-17,002341,ST新纶,3.35,10.09
2023-10-17,002569,*ST步森,8.39,5.01
2023-10-17,003005,竞业达,29.4,10.01
2023-10-17,300280,紫天退,31.6,7.21
2023-10-18,000413,ST旭电,2.28,9.96
2023-10-18,002569,*ST步森,8.8,5.01
2023-10-19,000752,ST西发,7.35,5.06
2023-10-20,001331,胜通能源,17.11,10.01
2023-10-23,002002,ST鸿达,1.44,5.07
2023-10-23,003005,竞业达,30.32,10.0
2023-10-24,002505,鹏都农牧,1.53,8.55
2023-10-24,002718,友邦吊顶,15.41,6.29
2023-10-24,002898,*ST赛隆,11.85,5.41
2023-10-24,300280,紫天退,31.2,5.47
2023-10-25,001215,千味央厨,53.5,5.56
2023-10-25,002336,人乐退,13.04,9.99
2023-10-25,002750,龙津退,9.66,6.46
2023-10-25,003032,*ST传智,12.21,9.98
2023-10-25,300262,*ST巴安,2.77,20.08
2023-10-25,300280,紫天退,33.34,15.14
2023-10-26,002433,太安退,2.55,5.08
2023-10-26,300262,*ST巴安,3.8,19.87
2023-10-27,001215,千味央厨,55.21,6.44
2023-10-27,002740,*ST爱迪,1.72,5.17
2023-10-27,002776,*ST柏龙,1.15,5.26
2023-10-27,002952,亚世光电,14.83,10.01
2023-10-27,300280,紫天退,38.05,9.02
2023-10-27,300282,三盛退,3.06,5.57
2023-10-30,002898,*ST赛隆,12.72,9.98
2023-10-30,300280,紫天退,42.5,9.33
2023-10-31,002002,ST鸿达,1.34,5.34
2023-10-31,002750,龙津退,10.4,9.96
2023-10-31,002776,*ST柏龙,1.12,5.22
2023-10-31,002898,*ST赛隆,14.8,10.01
2023-11-01,000416,*ST民控,2.18,5.16
2023-11-01,002898,*ST赛隆,15.83,10.01
2023-11-02,000046,*ST泛海,1.3,5.38
2023-11-02,000752,ST西发,6.7,5.03
2023-11-02,002505,鹏都农牧,1.66,10.24
2023-11-02,002898,*ST赛隆,18.62,9.98
2023-11-03,000046,*ST泛海,1.44,5.11
2023-11-03,000752,ST西发,7.09,5.07
2023-11-03,300280,紫天退,44.2,8.04
2023-11-06,000413,ST旭电,2.18,10.14
2023-11-06,003032,*ST传智,13.31,5.9
2023-11-06,300280,紫天退,48.32,20.0
2023-11-07,002750,龙津退,11.31,5.27
2023-11-07,002776,*ST柏龙,1.16,5.13
2023-11-08,002087,新纺退,2.14,5.14
2023-11-08,002505,鹏都农牧,1.84,8.7
2023-11-08,300096,ST易联众,6.84,5.12
2023-11-10,000752,ST西发,7.06,5.01
2023-11-13,003032,*ST传智,15.25,10.03
2023-11-14,000752,ST西发,7.5,5.03
2023-11-14,002992,宝明科技,64.35,5.15
2023-11-14,003032,*ST传智,16.78,10.03
2023-11-15,002308,*ST威创,5.37,6.19
2023-11-15,002569,*ST步森,7.5,5.02
2023-11-15,003032,*ST传智,18.46,10.01
2023-11-16,002569,*ST步森,8.13,5.04
2023-11-17,000584,工智退,4.21,5.0
2023-11-17,000836,ST富通,2.9,10.07
2023-11-17,002569,*ST步森,8.54,5.04
2023-11-17,002952,亚世光电,16.76,9.98
2023-11-17,002992,宝明科技,70.58,10.01
2023-11-17,003019,宸展光电,21.71,6.71
2023-11-20,002992,宝明科技,82.2,7.03
2023-11-20,300108,*ST吉药,3.1,16.01
2023-11-21,000961,ST中南,1.47,5.48
2023-11-21,002336,人乐退,14.4,5.63
2023-11-21,003032,*ST传智,20.19,10.03
2023-11-21,300116,*ST保力,1.49,6.08
2023-11-22,002740,*ST爱迪,1.31,5.19
2023-11-23,000961,ST中南,1.52,7.84
2023-11-23,002341,ST新纶,3.81,10.0
2023-11-23,002776,*ST柏龙,0.95,5.38
2023-11-24,000046,*ST泛海,0.93,5.38
2023-11-24,002776,*ST柏龙,1.03,5.1
2023-11-27,000046,*ST泛海,0.98,5.1
2023-11-27,000851,*ST高鸿,6.28,9.95
2023-11-27,002433,太安退,2.76,5.13
2023-11-28,002740,*ST爱迪,1.35,5.11
2023-11-28,002952,亚世光电,17.39,9.99
2023-11-29,000971,*ST高升,1.91,5.24
2023-11-29,002952,亚世光电,20.22,10.03
2023-11-30,001331,胜通能源,18.69,10.02
2023-11-30,002952,亚世光电,23.18,10.01
2023-11-30,300280,紫天退,38.37,13.79
2023-12-01,000851,*ST高鸿,6.5,9.94
2023-12-01,002740,*ST爱迪,1.33,5.22
2023-12-04,002280,ST联络,2.99,9.93
2023-12-04,300108,*ST吉药,3.29,5.5
2023-12-06,300280,紫天退,45.0,5.7
2023-12-08,001331,胜通能源,19.18,9.99
2023-12-12,002002,ST鸿达,1.16,5.08
2023-12-12,002325,*ST洪涛,1.55,9.74
2023-12-12,002740,*ST爱迪,1.19,5.17
2023-12-14,300280,紫天退,49.19,7.15
2023-12-18,003005,竞业达,33.77,10.0
2023-12-19,002089,新海退,0.98,5.38
2023-12-20,002089,新海退,1.03,5.1
2023-12-20,002952,亚世光电,18.21,10.01
2023-12-21,002952,亚世光电,21.88,10.01
2023-12-22,002089,新海退,1.04,5.0
2023-12-22,002952,亚世光电,22.61,10.01
2023-12-22,300282,三盛退,2.53,6.27
2023-12-25,000996,中期退,3.99,5.12
2023-12-25,002952,亚世光电,24.7,10.01
2023-12-25,300280,紫天退,39.71,5.4
2023-12-25,300282,三盛退,2.73,12.55
2023-12-26,002952,亚世光电,28.98,10.01
2023-12-26,300262,*ST巴安,2.88,11.85
2023-12-27,002952,亚世光电,30.69,9.99
2023-12-28,002610,ST爱康,2.03,8.37
2023-12-28,002665,ST航高,2.36,5.08
2023-12-28,002952,亚世光电,33.41,9.99
2023-12-29,002952,亚世光电,35.24,9.99
2023-12-29,003032,*ST传智,13.45,5.96
2023-12-29,300280,紫天退,40.41,7.12
2024-01-02,002308,*ST威创,3.24,6.17
2024-01-02,002325,*ST洪涛,1.59,5.06
2024-01-02,002433,太安退,2.49,5.06
2024-01-02,002872,ST天圣,5.39,5.07
2024-01-02,002952,亚世光电,40.58,10.01
2024-01-02,300282,三盛退,2.75,5.86
2024-01-03,002325,*ST洪涛,1.66,10.24
2024-01-03,002750,龙津退,10.1,9.97
2024-01-03,002872,ST天圣,5.66,5.01
2024-01-03,003032,*ST传智,13.89,10.02
2024-01-04,002002,ST鸿达,0.97,5.43
2024-01-05,002341,ST新纶,3.83,10.06
2024-01-08,002610,ST爱康,2.06,7.32
2024-01-08,002952,亚世光电,39.0,5.94
2024-01-09,002610,ST爱康,2.14,10.0
2024-01-09,300117,*ST嘉寓,2.9,13.65
2024-01-10,000982,中银绒业,1.41,9.86
2024-01-10,002336,人乐退,13.58,5.09
2024-01-10,002610,ST爱康,2.4,9.92
2024-01-10,002665,ST航高,2.45,10.12
2024-01-11,000982,中银绒业,1.52,10.26
2024-01-11,002089,新海退,0.95,5.21
2024-01-11,002280,ST联络,2.38,5.49
2024-01-11,003032,*ST传智,14.08,10.0
2024-01-11,300280,紫天退,36.7,6.08
2024-01-15,000861,海印股份,2.02,9.9
2024-01-15,002211,ST宏达,4.05,10.12
2024-01-15,300282,三盛退,2.52,8.37
2024-01-16,002211,ST宏达,4.91,10.09
2024-01-16,002699,*ST美盛,1.37,5.38
2024-01-16,002952,亚世光电,36.45,10.01
2024-01-17,002211,ST宏达,5.4,9.98
2024-01-17,002433,太安退,2.57,5.06
2024-01-17,002699,*ST美盛,1.39,5.11
2024-01-19,000976,*ST华铁,1.2,5.13
2024-01-19,002325,*ST洪涛,1.56,10.19
2024-01-23,000005,ST星源,0.96,5.0
2024-01-23,000971,*ST高升,1.58,5.03
2024-01-23,001259,利仁科技,30.98,5.63
2024-01-23,002325,*ST洪涛,1.6,10.19
2024-01-23,300108,*ST吉药,2.8,12.77
2024-01-23,300280,紫天退,34.22,6.33
2024-01-24,000584,工智退,3.04,5.0
2024-01-24,002502,ST鼎龙,2.16,5.12
2024-01-24,002718,友邦吊顶,14.33,5.54
2024-01-24,300096,ST易联众,4.16,20.1
2024-01-24,300262,*ST巴安,2.6,5.04
2024-01-25,000622,恒立退,3.87,5.18
2024-01-25,000929,*ST兰黄,8.66,5.43
2024-01-25,000996,中期退,2.92,5.05
2024-01-25,002435,ST长康,3.7,6.5
2024-01-25,003019,宸展光电,18.2,6.55
2024-01-25,003032,*ST传智,12.5,5.56
2024-01-25,300262,*ST巴安,2.73,5.17
2024-01-25,300280,紫天退,36.32,6.58
2024-01-26,000416,*ST民控,1.92,5.18
2024-01-29,002952,亚世光电,29.4,10.02
2024-02-05,002325,*ST洪涛,1.2,10.09
2024-02-06,000627,*ST天茂,2.11,7.17
2024-02-06,000861,海印股份,1.3,5.8
2024-02-06,002049,紫光国微,47.99,7.95
2024-02-06,002325,*ST洪涛,1.32,10.0
2024-02-06,002505,鹏都农牧,1.08,5.41
2024-02-06,002610,ST爱康,1.53,9.15
2024-02-06,002750,龙津退,4.71,9.94
2024-02-06,003019,宸展光电,15.29,8.01
2024-02-07,000627,*ST天茂,2.37,5.44
2024-02-07,002325,*ST洪涛,1.45,9.85
2024-02-07,002336,人乐退,6.05,6.1
2024-02-07,002505,鹏都农牧,1.18,6.84
2024-02-07,300108,*ST吉药,2.0,14.29
2024-02-07,300208,中程退,2.52,20.0
2024-02-08,000040,*ST旭蓝,2.63,7.98
2024-02-08,000413,ST旭电,1.54,5.23
2024-02-08,000851,*ST高鸿,3.95,10.0
2024-02-08,000861,海印股份,1.3,6.06
2024-02-08,000929,*ST兰黄,5.0,9.4
2024-02-08,000961,ST中南,0.78,8.14
2024-02-08,001215,千味央厨,37.52,8.22
2024-02-08,001259,利仁科技,23.48,5.34
2024-02-08,001331,胜通能源,9.2,7.11
2024-02-08,001333,光华股份,14.0,8.49
2024-02-08,002280,ST联络,1.57,8.97
2024-02-08,002288,*ST超华,1.95,5.42
2024-02-08,002308,*ST威创,1.62,5.0
2024-02-08,002325,*ST洪涛,1.37,10.34
2024-02-08,002341,ST新纶,2.24,8.93
2024-02-08,002433,太安退,1.64,5.23
2024-02-08,002435,ST长康,2.51,6.75
2024-02-08,002621,*ST美吉,1.23,5.84
2024-02-08,002665,ST航高,1.71,7.06
2024-02-08,002718,友邦吊顶,8.51,10.02
2024-02-08,002898,*ST赛隆,8.55,10.04
2024-02-08,002992,宝明科技,38.3,8.49
2024-02-08,003005,竞业达,17.59,9.86
2024-02-08,003019,宸展光电,16.3,10.0
2024-02-08,003032,*ST传智,8.56,8.26
2024-02-08,300096,ST易联众,3.31,5.0
2024-02-08,300117,*ST嘉寓,1.13,6.96
2024-02-08,300208,中程退,3.2,19.87
2024-02-08,300262,*ST巴安,1.65,9.04
2024-02-08,300280,紫天退,28.01,7.14
2024-02-08,300326,ST凯利,4.41,11.06
2024-02-19,000584,工智退,2.19,5.12
2024-02-19,000622,恒立退,2.26,6.41
2024-02-19,000752,ST西发,5.4,5.01
2024-02-19,000836,ST富通,1.49,8.72
2024-02-19,000961,ST中南,0.93,9.68
2024-02-19,000976,*ST华铁,0.96,5.43
2024-02-19,002211,ST宏达,2.26,8.85
2024-02-19,002280,ST联络,1.75,10.0
2024-02-19,002288,*ST超华,2.14,7.48
2024-02-19,002308,*ST威创,1.88,8.99
2024-02-19,002336,人乐退,7.14,9.38
2024-02-19,002341,ST新纶,2.46,5.33
2024-02-19,002621,*ST美吉,1.33,6.9
2024-02-19,002718,友邦吊顶,9.89,5.42
2024-02-19,002750,龙津退,5.08,9.96
2024-02-19,002808,*ST恒久,2.95,5.08
2024-02-19,002952,亚世光电,23.86,7.46
2024-02-19,002992,宝明科技,42.13,7.32
2024-02-19,003005,竞业达,20.6,10.01
2024-02-19,003032,*ST传智,9.5,9.99
2024-02-19,300117,*ST嘉寓,1.2,5.69
2024-02-19,300262,*ST巴安,1.84,7.73
2024-02-19,300280,紫天退,31.0,14.9
2024-02-19,300282,三盛退,1.2,5.38
2024-02-20,000023,*ST深天,3.94,5.09
2024-02-20,000976,*ST华铁,1.01,5.15
2024-02-20,000996,中期退,2.75,5.05
2024-02-20,002087,新纺退,0.95,5.15
2024-02-20,002288,*ST超华,2.3,5.22
2024-02-20,002308,*ST威创,2.08,5.34
2024-02-20,002433,太安退,2.0,5.26
2024-02-20,002502,ST鼎龙,1.73,5.17
2024-02-20,002750,龙津退,5.69,9.93
2024-02-20,003005,竞业达,22.18,9.99
2024-02-21,000023,*ST深天,4.12,5.08
2024-02-21,000622,恒立退,2.47,10.04
2024-02-21,000752,ST西发,6.24,5.05
2024-02-21,000836,ST富通,1.64,10.18
2024-02-21,000929,*ST兰黄,6.0,10.05
2024-02-21,000982,中银绒业,1.22,9.76
2024-02-21,002308,*ST威创,2.16,10.14
2024-02-21,002336,人乐退,7.71,5.74
2024-02-21,002433,太安退,2.1,5.0
2024-02-21,002569,*ST步森,5.08,5.08
2024-02-21,002621,*ST美吉,1.51,7.69
2024-02-21,002952,亚世光电,24.85,10.01
2024-02-21,003032,*ST传智,10.2,10.0
2024-02-21,300116,*ST保力,1.17,5.98
2024-02-21,300117,*ST嘉寓,1.33,20.0
2024-02-21,300208,中程退,3.5,7.67
2024-02-21,300262,*ST巴安,1.96,6.03
2024-02-21,300282,三盛退,1.48,20.28
2024-02-22,000005,ST星源,0.76,5.56
2024-02-22,000023,*ST深天,4.39,5.07
2024-02-22,000929,*ST兰黄,6.88,6.74
2024-02-22,001259,利仁科技,26.57,6.94
2024-02-22,002288,*ST超华,2.47,7.6
2024-02-22,002308,*ST威创,2.41,5.86
2024-02-22,002621,*ST美吉,1.67,10.12
2024-02-22,002750,龙津退,6.18,9.98
2024-02-22,002952,亚世光电,28.29,10.0
2024-02-22,003005,竞业达,23.03,5.92
2024-02-22,300108,*ST吉药,2.44,6.97
2024-02-22,300280,紫天退,33.9,7.37
2024-02-23,000005,ST星源,0.73,5.26
2024-02-23,000023,*ST深天,4.56,5.04
2024-02-23,000584,工智退,2.48,5.18
2024-02-23,000622,恒立退,2.77,10.0
2024-02-23,000752,ST西发,6.87,5.04
2024-02-23,002087,新纺退,1.12,5.36
2024-02-23,002211,ST宏达,2.79,5.38
2024-02-23,002280,ST联络,1.99,10.1
2024-02-23,002288,*ST超华,2.72,10.04
2024-02-23,002308,*ST威创,2.53,9.88
2024-02-23,002336,人乐退,8.35,10.06
2024-02-23,002341,ST新纶,2.75,5.19
2024-02-23,002621,*ST美吉,1.89,10.27
2024-02-23,002665,ST航高,1.97,6.67
2024-02-23,002699,*ST美盛,1.14,5.22
2024-02-23,002718,友邦吊顶,11.9,8.12
2024-02-23,002808,*ST恒久,3.31,5.12
2024-02-23,002952,亚世光电,31.51,10.0
2024-02-23,003005,竞业达,24.9,6.19
2024-02-23,300096,ST易联众,4.06,5.15
2024-02-23,300117,*ST嘉寓,1.68,5.88
2024-02-26,000005,ST星源,0.84,5.0
2024-02-26,000976,*ST华铁,1.2,5.13
2024-02-26,002087,新纺退,1.2,5.08
2024-02-26,002336,人乐退,9.19,10.01
2024-02-26,002621,*ST美吉,2.17,9.8
2024-02-26,002952,亚世光电,35.0,10.01
2024-02-26,300208,中程退,4.09,5.85
2024-02-27,000584,工智退,2.84,5.05
2024-02-27,000836,ST富通,1.95,6.12
2024-02-27,002049,紫光国微,59.9,10.0
2024-02-27,002336,人乐退,10.12,9.99
2024-02-27,002610,ST爱康,1.95,6.32
2024-02-27,002621,*ST美吉,2.24,9.82
2024-02-27,002898,*ST赛隆,10.22,6.8
2024-02-27,002952,亚世光电,36.21,9.99
2024-02-27,003019,宸展光电,20.0,5.21
2024-02-27,300280,紫天退,40.1,13.01
2024-02-28,002325,*ST洪涛,1.44,9.79
2024-02-29,000005,ST星源,0.92,5.43
2024-02-29,000851,*ST高鸿,4.59,5.63
2024-02-29,002049,紫光国微,65.0,10.0
2024-02-29,002211,ST宏达,2.93,10.0
2024-02-29,002280,ST联络,2.08,10.14
2024-02-29,002308,*ST威创,2.52,8.71
2024-02-29,002325,*ST洪涛,1.64,10.19
2024-02-29,002569,*ST步森,5.27,5.0
2024-02-29,002665,ST航高,2.18,5.38
2024-02-29,003019,宸展光电,19.02,8.89
2024-02-29,300208,中程退,4.15,5.53
2024-02-29,300262,*ST巴安,2.13,5.05
2024-03-01,002049,紫光国微,74.1,6.54
2024-03-01,002087,新纺退,1.37,5.3
2024-03-01,002211,ST宏达,3.39,10.06
2024-03-01,002280,ST联络,2.33,10.09
2024-03-01,002325,*ST洪涛,1.9,9.83
2024-03-04,002435,ST长康,3.2,6.9
2024-03-05,002341,ST新纶,2.88,9.93
2024-03-05,003005,竞业达,26.16,5.5
2024-03-06,000416,*ST民控,1.05,5.41
2024-03-06,000584,工智退,2.5,5.2
2024-03-06,000622,恒立退,2.68,5.56
2024-03-06,000976,*ST华铁,1.09,5.26
2024-03-06,001331,胜通能源,11.9,5.37
2024-03-06,002502,ST鼎龙,1.85,5.11
2024-03-06,003005,竞业达,30.57,10.0
2024-03-06,300280,紫天退,39.01,6.3
2024-03-06,300282,三盛退,1.62,8.97
2024-03-07,000976,*ST华铁,1.2,5.0
2024-03-07,002336,人乐退,9.43,9.16
2024-03-07,002621,*ST美吉,2.11,9.95
2024-03-07,003005,竞业达,30.58,10.01
2024-03-07,300208,中程退,4.25,19.95
2024-03-08,000851,*ST高鸿,4.76,10.04
2024-03-08,002288,*ST超华,2.7,6.3
2024-03-08,002325,*ST洪涛,1.56,10.0
2024-03-08,002665,ST航高,2.29,7.69
2024-03-08,002808,*ST恒久,3.4,5.03
2024-03-08,300117,*ST嘉寓,1.71,8.0
2024-03-08,300280,紫天退,41.4,8.7
2024-03-11,000040,*ST旭蓝,3.17,6.07
2024-03-11,000961,ST中南,1.05,7.62
2024-03-11,000976,*ST华铁,1.39,5.3
2024-03-11,000982,中银绒业,1.31,5.38
2024-03-11,002336,人乐退,10.6,9.98
2024-03-11,002992,宝明科技,47.81,7.36
2024-03-11,300208,中程退,4.77,6.11
2024-03-12,001215,千味央厨,44.8,10.0
2024-03-12,001259,利仁科技,24.15,5.37
2024-03-12,002699,*ST美盛,1.15,5.36
2024-03-12,002750,龙津退,6.81,10.03
2024-03-13,000929,*ST兰黄,7.32,5.05
2024-03-13,002325,*ST洪涛,1.81,8.2
2024-03-14,000752,ST西发,6.31,5.06
2024-03-14,002211,ST宏达,3.35,10.12
2024-03-14,002699,*ST美盛,1.17,5.22
2024-03-14,002898,*ST赛隆,11.35,9.98
2024-03-15,000416,*ST民控,1.15,5.36
2024-03-15,000929,*ST兰黄,7.55,10.01
2024-03-15,002211,ST宏达,3.95,10.03
2024-03-15,002898,*ST赛隆,11.9,10.04
2024-03-18,002211,ST宏达,4.35,10.13
2024-03-18,002621,*ST美吉,2.16,10.23
2024-03-18,002750,龙津退,7.46,5.01
2024-03-18,003019,宸展光电,21.4,10.02
2024-03-19,002211,ST宏达,4.79,10.11
2024-03-19,002750,龙津退,7.94,6.53
2024-03-19,002952,亚世光电,30.23,9.99
2024-03-19,003019,宸展光电,23.48,10.0
2024-03-20,000584,工智退,2.94,5.17
2024-03-20,002211,ST宏达,4.7,10.02
2024-03-20,002308,*ST威创,2.96,10.1
2024-03-20,002621,*ST美吉,2.36,10.08
2024-03-20,300117,*ST嘉寓,1.82,6.04
2024-03-21,002308,*ST威创,3.37,10.09
2024-03-21,002336,人乐退,10.75,5.85
2024-03-21,002433,太安退,1.59,5.03
2024-03-21,002621,*ST美吉,2.7,9.92
2024-03-21,003005,竞业达,29.82,6.74
2024-03-22,300280,紫天退,39.08,12.85
2024-03-26,002341,ST新纶,3.11,10.06
2024-03-26,300096,ST易联众,4.47,6.62
2024-03-27,002621,*ST美吉,2.28,10.04
2024-03-28,002049,紫光国微,61.29,6.9
2024-03-28,002089,新海退,0.21,9.09
2024-03-28,300280,紫天退,42.14,6.48
2024-03-29,002087,新纺退,0.91,5.21
2024-03-29,002699,*ST美盛,0.88,5.56
2024-03-29,300096,ST易联众,4.56,6.1
2024-03-29,300108,*ST吉药,2.12,6.76
2024-03-29,300282,三盛退,1.31,6.15
2024-04-01,000622,恒立退,3.19,9.87
2024-04-01,002308,*ST威创,2.67,10.11
2024-04-01,002872,ST天圣,4.71,5.08
2024-04-01,300208,中程退,4.27,7.8
2024-04-02,000622,恒立退,3.8,10.14
2024-04-02,000861,海印股份,1.57,7.28
2024-04-02,001331,胜通能源,13.12,6.03
2024-04-02,002089,新海退,0.2,5.0
2024-04-02,002280,ST联络,2.22,9.87
2024-04-02,002325,*ST洪涛,1.9,9.83
2024-04-02,002341,ST新纶,3.5,5.4
2024-04-03,001331,胜通能源,13.78,7.63
2024-04-09,002341,ST新纶,3.45,9.97
2024-04-09,002718,友邦吊顶,12.81,10.02
2024-04-09,002750,龙津退,6.87,5.37
2024-04-09,002992,宝明科技,43.66,5.75
2024-04-10,300282,三盛退,1.19,5.88
2024-04-11,002089,新海退,0.24,8.7
2024-04-11,300282,三盛退,1.31,13.49
2024-04-12,000622,恒立退,3.13,9.9
2024-04-12,000976,*ST华铁,1.11,5.31
2024-04-12,001259,利仁科技,24.5,5.09
2024-04-12,001333,光华股份,17.45,10.02
2024-04-17,000040,*ST旭蓝,2.45,6.5
2024-04-17,000836,ST富通,1.47,8.05
2024-04-17,000851,*ST高鸿,3.93,6.3
2024-04-17,000929,*ST兰黄,5.8,5.07
2024-04-17,000961,ST中南,0.79,8.75
2024-04-17,000982,中银绒业,1.07,5.61
2024-04-17,001259,利仁科技,20.35,5.44
2024-04-17,002049,紫光国微,59.19,6.13
2024-04-17,002280,ST联络,1.81,5.49
2024-04-17,002288,*ST超华,2.08,6.28
2024-04-17,002308,*ST威创,2.09,7.51
2024-04-17,002325,*ST洪涛,1.3,5.38
2024-04-17,002336,人乐退,6.52,8.06
2024-04-17,002341,ST新纶,2.5,6.37
2024-04-17,002435,ST长康,2.57,7.45
2024-04-17,002621,*ST美吉,1.38,7.84
2024-04-17,002665,ST航高,1.81,7.73
2024-04-17,002718,友邦吊顶,10.3,9.98
2024-04-17,002750,龙津退,5.63,7.28
2024-04-17,002898,*ST赛隆,8.82,7.67
2024-04-17,002952,亚世光电,21.24,8.99
2024-04-17,002992,宝明科技,38.9,9.05
2024-04-17,003005,竞业达,21.33,10.02
2024-04-17,003019,宸展光电,22.6,6.0
2024-04-17,003032,*ST传智,9.25,10.04
2024-04-17,300096,ST易联众,3.21,8.39
2024-04-17,300116,*ST保力,0.79,13.75
2024-04-17,300117,*ST嘉寓,1.1,14.81
2024-04-17,300208,中程退,3.25,10.06
2024-04-17,300262,*ST巴安,1.73,11.63
2024-04-17,300280,紫天退,34.99,6.51
2024-04-17,300282,三盛退,1.11,8.33
2024-04-17,300326,ST凯利,4.4,6.47
2024-04-18,000929,*ST兰黄,6.36,9.95
2024-04-19,002992,宝明科技,40.9,10.0
2024-04-19,300096,ST易联众,3.28,6.04
2024-04-22,000961,ST中南,0.84,10.53
2024-04-22,001259,利仁科技,21.66,9.98
2024-04-22,300108,*ST吉药,1.57,13.55
2024-04-23,000584,工智退,2.12,5.02
2024-04-23,001259,利仁科技,23.71,10.0
2024-04-23,001331,胜通能源,10.9,5.39
2024-04-23,002898,*ST赛隆,9.05,5.58
2024-04-23,300282,三盛退,0.8,20.48
2024-04-24,000752,ST西发,5.51,5.08
2024-04-24,000836,ST富通,1.46,10.14
2024-04-24,002308,*ST威创,1.79,10.11
2024-04-24,300282,三盛退,1.02,9.0
2024-04-25,001331,胜通能源,11.36,8.37
2024-04-25,002308,*ST威创,1.91,10.2
2024-04-25,002808,*ST恒久,2.06,5.07
2024-04-26,000752,ST西发,5.97,5.01
2024-04-26,002505,鹏都农牧,0.91,9.89
2024-04-29,000627,*ST天茂,2.36,5.53
2024-04-29,000836,ST富通,1.59,5.63
2024-04-29,000851,*ST高鸿,4.39,5.08
2024-04-29,000861,海印股份,1.36,6.62
2024-04-29,000976,*ST华铁,0.75,5.06
2024-04-29,001331,胜通能源,12.68,6.08
2024-04-29,002288,*ST超华,2.3,6.09
2024-04-29,002341,ST新纶,2.73,5.13
2024-04-29,002505,鹏都农牧,1.0,10.0
2024-04-29,002621,*ST美吉,1.32,5.52
2024-04-29,002808,*ST恒久,2.3,5.02
2024-04-29,003005,竞业达,23.71,7.36
2024-04-29,300117,*ST嘉寓,1.31,8.2
2024-04-29,300262,*ST巴安,1.93,5.67
2024-04-30,000971,*ST高升,0.96,5.49
2024-04-30,002808,*ST恒久,2.42,5.22
2024-04-30,003019,宸展光电,25.36,10.01
2024-04-30,300108,*ST吉药,1.8,12.65
2024-05-06,000971,*ST高升,1.01,5.21
2024-05-06,001215,千味央厨,36.62,5.9
2024-05-06,003019,宸展光电,27.73,5.11
2024-05-07,001333,光华股份,18.18,10.0
2024-05-07,002992,宝明科技,47.72,10.0
2024-05-08,300117,*ST嘉寓,1.28,6.3
2024-05-09,002049,紫光国微,56.67,6.3
2024-05-09,002569,*ST步森,4.9,5.1
2024-05-09,002992,宝明科技,53.98,5.91
2024-05-10,002569,*ST步森,5.2,5.05
2024-05-14,300117,*ST嘉寓,1.13,11.4
2024-05-14,300208,中程退,1.96,8.29
2024-05-14,300262,*ST巴安,0.88,20.48
2024-05-14,300280,紫天退,20.66,11.69
2024-05-15,000023,*ST深天,2.16,5.12
2024-05-15,300262,*ST巴安,1.08,12.0
2024-05-16,300108,*ST吉药,1.88,5.29
2024-05-16,300116,*ST保力,0.09,22.22
2024-05-17,000023,*ST深天,2.49,5.06
2024-05-17,002505,鹏都农牧,0.97,5.15
2024-05-17,002952,亚世光电,23.89,10.0
2024-05-17,002992,宝明科技,56.58,6.61
2024-05-20,000929,*ST兰黄,7.33,9.96
