trade_date,code,name,open,pct_chg
2024-01-11,300049,福瑞医科,45.11,5.25
2024-01-11,300663,科蓝软件,14.28,12.29
2024-01-11,301285,鸿日达,15.21,5.46
2024-01-11,600805,悦达投资,4.87,5.74
2024-01-11,603877,太平鸟,18.5,9.99
2024-01-11,605056,咸亨国际,13.14,5.18
2024-01-12,002310,东方园林,2.06,7.25
2024-01-12,002828,贝肯能源,10.39,5.5
2024-01-12,688114,华大智造,78.16,6.98
2024-01-15,001239,永达股份,21.1,9.99
2024-01-15,605188,国光连锁,8.76,9.96
2024-01-16,002251,步步高,3.93,5.08
2024-01-16,920014,特瑞斯,9.83,5.06
2024-01-16,920249,利尔达,5.79,6.32
2024-01-16,920519,万德股份,8.78,5.38
2024-01-16,920810,春光智能,8.48,6.13
2024-01-17,002090,金智科技,9.72,10.03
2024-01-17,600400,红豆股份,2.74,9.89
2024-01-17,920299,灿能电力,8.12,13.66
2024-01-18,001239,永达股份,20.5,9.98
2024-01-18,600732,爱旭股份,16.49,10.0
2024-01-18,603066,音飞储存,11.4,10.03
2024-01-19,001379,腾达科技,28.0,42.7
2024-01-19,600935,华塑股份,3.12,9.97
2024-01-19,603066,音飞储存,13.06,9.98
2024-01-19,603877,太平鸟,16.32,9.99
2024-01-19,688612,威迈斯,38.96,9.2
2024-01-19,920810,春光智能,9.08,5.4
2024-01-19,920974,凯大催化,9.22,5.02
2024-01-23,002625,光启技术,11.94,7.82
2024-01-23,603648,畅联股份,8.55,10.01
2024-01-23,688114,华大智造,73.12,5.41
2024-01-23,688212,澳华内镜,48.8,6.16
2024-01-24,000069,华侨城Ａ,2.78,5.43
2024-01-24,000514,渝 开 发,3.78,8.0
2024-01-24,000736,*ST中地,8.45,5.5
2024-01-24,000951,中国重汽,14.41,8.7
2024-01-24,003042,中农联合,15.87,5.1
2024-01-24,301215,中汽股份,5.19,5.22
2024-01-24,301285,鸿日达,15.63,6.72
2024-01-24,600061,国投资本,6.32,5.56
2024-01-24,600239,云南城投,2.44,6.64
2024-01-24,600400,红豆股份,2.61,10.08
2024-01-24,600818,中路股份,10.6,6.36
2024-01-24,601866,中远海发,2.25,5.38
2024-01-24,603168,莎普爱思,10.57,5.27
2024-01-24,603648,畅联股份,10.27,9.96
2024-01-24,603970,中农立华,16.69,10.02
2024-01-25,000069,华侨城Ａ,2.91,5.84
2024-01-25,000156,华数传媒,6.81,5.91
2024-01-25,000409,云鼎科技,7.38,5.68
2024-01-25,000586,汇源通信,10.38,5.99
2024-01-25,000736,*ST中地,9.22,9.99
2024-01-25,000928,中钢国际,5.67,10.04
2024-01-25,000951,中国重汽,14.34,7.09
2024-01-25,001309,德明利,68.68,5.57
2024-01-25,002090,金智科技,8.8,6.61
2024-01-25,002838,道恩股份,10.64,5.36
2024-01-25,003020,立方制药,22.37,5.68
2024-01-25,003042,中农联合,16.61,10.01
2024-01-25,300049,福瑞医科,37.3,5.65
2024-01-25,300105,龙源技术,5.69,6.33
2024-01-25,300187,永清环保,4.75,6.53
2024-01-25,300452,山河药辅,12.18,5.52
2024-01-25,300670,大烨智能,6.52,5.22
2024-01-25,300804,广康生化,26.91,6.66
2024-01-25,300963,中洲特材,10.72,6.42
2024-01-25,301048,金鹰重工,9.37,7.22
2024-01-25,301215,中汽股份,5.42,7.17
2024-01-25,301370,国科恒泰,13.81,6.66
2024-01-25,600084,中信尼雅,6.47,6.49
2024-01-25,600138,中青旅,10.36,10.03
2024-01-25,600203,福日电子,6.05,5.6
2024-01-25,600322,津投城开,2.01,5.03
2024-01-25,600379,宝光股份,8.76,5.24
2024-01-25,600526,菲达环保,4.47,5.16
2024-01-25,600636,*ST国化,9.16,10.05
2024-01-25,600640,国脉文化,9.72,10.03
2024-01-25,600726,华电能源,2.08,6.73
2024-01-25,600791,京能置业,4.47,10.11
2024-01-25,600818,中路股份,11.28,10.0
2024-01-25,601369,陕鼓动力,7.29,7.31
2024-01-25,601858,中国科传,21.98,9.98
2024-01-25,601898,中煤能源,11.08,10.01
2024-01-25,603648,畅联股份,11.3,10.03
2024-01-25,603669,灵康药业,4.75,6.11
2024-01-25,603970,中农立华,18.99,6.51
2024-01-25,605056,咸亨国际,12.8,6.92
2024-01-25,688011,新光光电,18.14,9.37
2024-01-25,688121,卓然股份,16.07,5.72
2024-01-25,688238,和元生物,7.32,5.6
2024-01-25,688420,美腾科技,23.01,6.74
2024-01-25,688450,光格科技,28.91,5.63
2024-01-25,688670,金迪克,22.39,5.09
2024-01-26,000736,*ST中地,10.88,9.99
2024-01-26,000819,岳阳兴长,14.96,5.61
2024-01-26,000928,中钢国际,6.43,5.28
2024-01-26,001379,腾达科技,20.76,10.02
2024-01-26,600636,*ST国化,11.08,10.03
2024-01-26,603648,畅联股份,12.43,10.0
2024-01-29,001239,永达股份,23.35,9.99
2024-01-29,001379,腾达科技,25.72,10.01
2024-01-29,603066,音飞储存,13.4,6.78
2024-01-29,603648,畅联股份,13.67,9.98
2024-01-30,000899,赣能股份,7.7,10.06
2024-01-30,600354,敦煌种业,5.59,9.93
2024-01-30,920299,灿能电力,6.72,5.07
2024-01-31,600636,*ST国化,9.46,10.02
2024-01-31,601858,中国科传,22.8,5.64
2024-01-31,920299,灿能电力,7.3,29.93
2024-02-01,002236,大华股份,15.56,5.53
2024-02-01,003042,中农联合,16.05,10.02
2024-02-01,300049,福瑞医科,33.77,5.35
2024-02-01,600732,爱旭股份,13.97,10.0
2024-02-01,688212,澳华内镜,48.49,5.33
2024-02-02,000736,*ST中地,9.24,6.05
2024-02-02,002801,微光股份,16.9,5.26
2024-02-02,003042,中农联合,16.78,10.01
2024-02-02,301285,鸿日达,15.85,5.75
2024-02-05,002635,安洁科技,10.88,5.66
2024-02-06,000069,华侨城Ａ,2.67,5.2
2024-02-06,000156,华数传媒,5.78,6.43
2024-02-06,000552,甘肃能化,2.63,7.55
2024-02-06,000589,贵州轮胎,4.75,5.24
2024-02-06,000672,上峰水泥,6.5,6.34
2024-02-06,000682,东方电子,6.58,9.98
2024-02-06,000799,酒鬼酒,52.65,5.57
2024-02-06,000819,岳阳兴长,12.85,6.06
2024-02-06,000825,太钢不锈,3.32,8.98
2024-02-06,000887,中鼎股份,8.73,10.0
2024-02-06,001328,登康口腔,18.5,5.14
2024-02-06,001379,腾达科技,14.9,5.07
2024-02-06,001914,招商积余,9.6,5.88
2024-02-06,002183,怡 亚 通,3.17,9.38
2024-02-06,002334,英威腾,5.37,9.34
2024-02-06,002372,伟星新材,13.35,9.0
2024-02-06,002410,广联达,10.82,6.15
2024-02-06,002440,闰土股份,5.05,7.72
2024-02-06,002557,洽洽食品,30.95,10.0
2024-02-06,002597,金禾实业,15.88,9.59
2024-02-06,002611,东方精工,3.62,8.6
2024-02-06,002625,光启技术,10.37,9.99
2024-02-06,002635,安洁科技,11.1,6.05
2024-02-06,002673,西部证券,5.49,9.93
2024-02-06,002801,微光股份,16.75,6.81
2024-02-06,002891,中宠股份,20.59,6.55
2024-02-06,002906,华阳集团,18.98,10.03
2024-02-06,003020,立方制药,16.5,6.61
2024-02-06,300049,福瑞医科,30.6,14.39
2024-02-06,300171,东富龙,12.6,11.11
2024-02-06,300187,永清环保,3.73,6.17
2024-02-06,300196,长海股份,7.82,7.12
2024-02-06,300315,掌趣科技,3.88,8.82
2024-02-06,300341,麦克奥迪,7.0,5.23
2024-02-06,300358,楚天科技,7.2,9.43
2024-02-06,300428,立中集团,13.2,12.26
2024-02-06,300452,山河药辅,10.1,5.05
2024-02-06,300663,科蓝软件,8.18,5.18
2024-02-06,300735,光弘科技,14.5,6.67
2024-02-06,300755,华致酒行,14.5,7.85
2024-02-06,301155,海力风电,34.31,11.11
2024-02-06,301269,华大九天,74.5,8.62
2024-02-06,301370,国科恒泰,11.2,5.84
2024-02-06,301459,丰茂股份,30.97,6.27
2024-02-06,600010,包钢股份,1.39,5.76
2024-02-06,600061,国投资本,6.05,6.03
2024-02-06,600085,同仁堂,40.4,6.9
2024-02-06,600100,同方股份,5.0,6.4
2024-02-06,600169,ST太重,1.93,5.67
2024-02-06,600258,首旅酒店,13.52,5.86
2024-02-06,600366,宁波韵升,4.75,5.89
2024-02-06,600379,宝光股份,6.45,10.03
2024-02-06,600588,用友网络,10.03,7.26
2024-02-06,600885,宏发股份,21.71,10.02
2024-02-06,600963,岳阳林纸,4.04,6.83
2024-02-06,601108,财通证券,6.8,7.88
2024-02-06,601360,三六零,6.31,9.55
2024-02-06,601369,陕鼓动力,6.56,7.62
2024-02-06,601377,兴业证券,5.18,5.19
2024-02-06,601828,美凯龙,2.9,5.12
2024-02-06,603057,紫燕食品,16.92,5.74
2024-02-06,603877,太平鸟,14.0,5.47
2024-02-06,688068,热景生物,24.75,8.71
2024-02-06,688101,三达膜,9.01,7.36
2024-02-06,688114,华大智造,63.51,7.07
2024-02-06,688212,澳华内镜,48.52,9.88
2024-02-06,688231,隆达股份,13.69,5.69
2024-02-06,688238,和元生物,5.15,5.8
2024-02-06,688612,威迈斯,25.05,8.46
2024-02-06,920014,特瑞斯,7.46,10.24
2024-02-06,920249,利尔达,4.04,11.06
2024-02-06,920299,灿能电力,6.89,7.13
2024-02-06,920519,万德股份,7.02,11.53
2024-02-06,920810,春光智能,6.9,7.87
2024-02-06,920974,凯大催化,6.1,8.21
2024-02-07,000156,华数传媒,6.36,9.86
2024-02-07,000672,上峰水泥,7.1,5.11
2024-02-07,000682,东方电子,7.21,6.33
2024-02-07,000825,太钢不锈,3.61,6.04
2024-02-07,000887,中鼎股份,9.73,7.75
2024-02-07,000928,中钢国际,5.69,6.24
2024-02-07,001914,招商积余,10.44,9.96
2024-02-07,002318,久立特材,20.54,5.73
2024-02-07,002372,伟星新材,14.56,6.67
2024-02-07,002440,闰土股份,5.4,5.88
2024-02-07,002625,光启技术,11.93,10.04
2024-02-07,002673,西部证券,6.32,5.58
2024-02-07,002906,华阳集团,21.23,7.54
2024-02-07,300171,东富龙,14.33,6.13
2024-02-07,600100,同方股份,5.32,5.08
2024-02-07,600169,ST太重,2.05,6.34
2024-02-07,600170,上海建工,2.34,5.58
2024-02-07,600258,首旅酒店,14.45,5.67
2024-02-07,600366,宁波韵升,5.07,9.94
2024-02-07,600885,宏发股份,24.44,9.98
2024-02-07,601828,美凯龙,3.08,6.17
2024-02-07,601866,中远海发,2.3,6.52
2024-02-07,603077,和邦生物,2.4,6.25
2024-02-07,688114,华大智造,77.0,17.43
2024-02-07,688238,和元生物,5.53,8.59
2024-02-08,000409,云鼎科技,6.36,8.65
2024-02-08,000514,渝 开 发,2.61,6.02
2024-02-08,000586,汇源通信,6.16,9.21
2024-02-08,000589,贵州轮胎,5.36,5.92
2024-02-08,000672,上峰水泥,7.41,5.0
2024-02-08,000819,岳阳兴长,14.2,7.37
2024-02-08,000952,广济药业,4.31,7.67
2024-02-08,001202,炬申股份,9.88,10.02
2024-02-08,001239,永达股份,14.35,5.46
2024-02-08,001299,美能能源,9.01,6.92
2024-02-08,001309,德明利,59.5,8.99
2024-02-08,001328,登康口腔,19.53,10.02
2024-02-08,002082,万邦德,3.93,7.89
2024-02-08,002090,金智科技,6.56,9.37
2024-02-08,002159,三特索道,11.3,9.98
2024-02-08,002310,东方园林,1.34,6.92
2024-02-08,002316,亚联发展,2.45,6.72
2024-02-08,002334,英威腾,6.2,8.17
2024-02-08,002395,双象股份,9.5,6.29
2024-02-08,002403,爱仕达,5.06,8.04
2024-02-08,002445,中南文化,1.7,10.06
2024-02-08,002448,中原内配,4.84,9.36
2024-02-08,002455,百川股份,3.73,9.76
2024-02-08,002476,宝莫股份,4.46,8.99
2024-02-08,002547,春兴精工,2.98,9.15
2024-02-08,002611,东方精工,3.99,6.57
2024-02-08,002625,光启技术,13.42,10.0
2024-02-08,002765,蓝黛科技,3.56,10.08
2024-02-08,002801,微光股份,18.5,5.12
2024-02-08,002828,贝肯能源,6.5,6.65
2024-02-08,002838,道恩股份,8.91,9.97
2024-02-08,002877,智能自控,5.8,10.0
2024-02-08,003020,立方制药,18.94,8.49
2024-02-08,300049,福瑞医科,35.9,5.38
2024-02-08,300097,ST智云,4.98,13.91
2024-02-08,300105,龙源技术,4.29,10.95
2024-02-08,300152,ST新动力,1.53,8.0
2024-02-08,300177,中海达,3.74,10.27
2024-02-08,300187,永清环保,3.67,15.8
2024-02-08,300196,长海股份,8.21,7.96
2024-02-08,300230,永利股份,3.03,7.24
2024-02-08,300266,兴源环境,1.5,8.72
2024-02-08,300301,ST长方,1.22,7.38
2024-02-08,300341,麦克奥迪,7.16,13.99
2024-02-08,300358,楚天科技,8.01,5.7
2024-02-08,300370,安控科技,1.59,8.13
2024-02-08,300428,立中集团,15.99,9.17
2024-02-08,300451,创业慧康,3.92,6.67
2024-02-08,300452,山河药辅,11.31,8.09
2024-02-08,300641,正丹股份,3.01,14.38
2024-02-08,300663,科蓝软件,9.0,9.13
2024-02-08,300670,大烨智能,3.44,7.76
2024-02-08,300804,广康生化,17.51,10.17
2024-02-08,300891,惠云钛业,5.75,10.17
2024-02-08,300963,中洲特材,7.12,12.45
2024-02-08,301008,宏昌科技,15.7,14.77
2024-02-08,301011,华立科技,12.38,13.58
2024-02-08,301048,金鹰重工,7.72,8.44
2024-02-08,301129,瑞纳智能,12.21,16.29
2024-02-08,301155,海力风电,39.2,8.53
2024-02-08,301215,中汽股份,4.47,9.91
2024-02-08,301285,鸿日达,15.93,6.68
2024-02-08,301370,国科恒泰,11.51,8.28
2024-02-08,301390,经纬股份,24.75,9.3
2024-02-08,301459,丰茂股份,30.3,8.1
2024-02-08,600084,中信尼雅,4.78,9.98
2024-02-08,600203,福日电子,3.65,10.0
2024-02-08,600239,云南城投,2.02,6.9
2024-02-08,600322,津投城开,1.54,5.23
2024-02-08,600379,宝光股份,6.78,10.07
2024-02-08,600400,红豆股份,2.4,7.56
2024-02-08,600467,好当家,1.83,6.56
2024-02-08,600526,菲达环保,3.65,9.14
2024-02-08,600636,*ST国化,8.01,6.67
2024-02-08,600738,丽尚国潮,3.27,9.04
2024-02-08,600818,中路股份,7.88,9.96
2024-02-08,601828,美凯龙,3.27,10.09
2024-02-08,601956,东贝集团,3.66,9.92
2024-02-08,603058,永吉股份,5.65,9.93
2024-02-08,603066,音飞储存,8.7,6.69
2024-02-08,603151,邦基科技,8.71,9.53
2024-02-08,603168,莎普爱思,7.82,7.98
2024-02-08,603648,畅联股份,7.22,6.01
2024-02-08,603739,蔚蓝生物,8.03,10.04
2024-02-08,603787,新日股份,7.47,10.05
2024-02-08,603836,海程邦达,9.84,9.38
2024-02-08,603908,牧高笛,24.77,10.0
2024-02-08,603929,亚翔集成,14.44,10.01
2024-02-08,605188,国光连锁,4.71,7.17
2024-02-08,605266,健之佳,48.88,9.69
2024-02-08,688011,新光光电,11.08,17.72
2024-02-08,688068,热景生物,27.18,20.01
2024-02-08,688101,三达膜,9.34,10.97
2024-02-08,688121,卓然股份,12.8,16.38
2024-02-08,688231,隆达股份,14.22,9.85
2024-02-08,688420,美腾科技,19.26,7.12
2024-02-08,688450,光格科技,21.5,10.95
2024-02-08,688612,威迈斯,27.75,10.01
2024-02-08,688626,翔宇医疗,35.82,15.36
2024-02-08,688670,金迪克,15.6,18.39
2024-02-19,000409,云鼎科技,7.2,10.03
2024-02-19,000514,渝 开 发,2.85,5.67
2024-02-19,000586,汇源通信,7.0,10.06
2024-02-19,000736,*ST中地,9.19,5.46
2024-02-19,000952,广济药业,4.81,5.18
2024-02-19,001202,炬申股份,11.17,7.51
2024-02-19,001239,永达股份,15.45,6.16
2024-02-19,001309,德明利,65.64,9.52
2024-02-19,002159,三特索道,12.95,9.97
2024-02-19,002316,亚联发展,2.83,6.29
2024-02-19,002395,双象股份,10.46,6.02
2024-02-19,002403,爱仕达,5.51,6.9
2024-02-19,002448,中原内配,5.35,5.13
2024-02-19,002455,百川股份,4.2,6.25
2024-02-19,002620,ST瑞和,2.71,6.18
2024-02-19,002765,蓝黛科技,4.0,5.6
2024-02-19,002828,贝肯能源,7.01,10.0
2024-02-19,002877,智能自控,6.62,10.03
2024-02-19,300097,ST智云,5.67,7.26
2024-02-19,300152,ST新动力,1.64,8.64
2024-02-19,300177,中海达,4.16,7.11
2024-02-19,300266,兴源环境,1.64,6.17
2024-02-19,300315,掌趣科技,4.76,7.03
2024-02-19,300370,安控科技,1.76,6.36
2024-02-19,300670,大烨智能,3.77,7.73
2024-02-19,300963,中洲特材,8.01,5.79
2024-02-19,301008,宏昌科技,17.86,5.13
2024-02-19,301011,华立科技,13.84,6.41
2024-02-19,301129,瑞纳智能,14.4,5.02
2024-02-19,301285,鸿日达,17.3,6.78
2024-02-19,600084,中信尼雅,5.5,10.02
2024-02-19,600100,同方股份,5.9,5.34
2024-02-19,600203,福日电子,4.02,9.58
2024-02-19,600239,云南城投,2.18,10.14
2024-02-19,600322,津投城开,1.61,8.07
2024-02-19,600370,三房巷,1.76,6.36
2024-02-19,600636,*ST国化,9.0,9.95
2024-02-19,600640,国脉文化,9.55,10.02
2024-02-19,600726,华电能源,1.89,5.32
2024-02-19,600738,丽尚国潮,3.68,6.63
2024-02-19,600818,中路股份,8.5,10.02
2024-02-19,601360,三六零,7.59,8.51
2024-02-19,601858,中国科传,22.5,8.73
2024-02-19,601898,中煤能源,11.88,8.38
2024-02-19,601956,东贝集团,4.07,7.77
2024-02-19,603066,音飞储存,9.42,5.95
2024-02-19,603117,万林物流,2.56,5.12
2024-02-19,603648,畅联股份,7.6,5.27
2024-02-19,603787,新日股份,8.3,8.04
2024-02-19,603908,牧高笛,27.44,6.06
2024-02-19,605056,咸亨国际,10.98,5.73
2024-02-19,605188,国光连锁,5.38,7.25
2024-02-19,688011,新光光电,13.49,5.35
2024-02-19,688670,金迪克,17.9,8.83
2024-02-19,920249,利尔达,4.8,5.14
2024-02-20,002316,亚联发展,3.04,9.87
2024-02-20,300097,ST智云,6.05,7.26
2024-02-20,300301,ST长方,1.38,8.09
2024-02-20,300735,光弘科技,16.65,5.17
2024-02-20,301008,宏昌科技,18.46,6.12
2024-02-20,600636,*ST国化,9.6,5.26
2024-02-20,600640,国脉文化,10.51,10.05
2024-02-20,601858,中国科传,23.42,6.39
2024-02-20,603168,莎普爱思,8.64,7.64
2024-02-20,603669,灵康药业,3.42,5.26
2024-02-20,605056,咸亨国际,11.41,6.57
2024-02-20,920249,利尔达,4.87,7.74
2024-02-20,920299,灿能电力,6.68,7.34
2024-02-21,000514,渝 开 发,2.98,8.64
2024-02-21,000799,酒鬼酒,56.9,6.22
2024-02-21,000928,中钢国际,6.19,5.01
2024-02-21,002251,步步高,2.91,5.05
2024-02-21,002620,ST瑞和,3.0,9.97
2024-02-21,300152,ST新动力,1.79,20.11
2024-02-21,300266,兴源环境,1.74,6.82
2024-02-21,300315,掌趣科技,4.7,7.29
2024-02-21,600640,国脉文化,11.56,9.99
2024-02-21,603117,万林物流,2.86,5.0
2024-02-21,920974,凯大催化,6.68,5.74
2024-02-22,000409,云鼎科技,7.7,6.74
2024-02-22,000586,汇源通信,8.0,9.95
2024-02-22,000937,冀中能源,7.86,6.58
2024-02-22,001309,德明利,71.2,5.36
2024-02-22,002251,步步高,3.0,5.15
2024-02-22,002316,亚联发展,3.28,6.65
2024-02-22,002395,双象股份,11.98,5.43
2024-02-22,002403,爱仕达,6.15,9.98
2024-02-22,002828,贝肯能源,7.58,5.39
2024-02-22,002877,智能自控,7.27,6.34
2024-02-22,300097,ST智云,6.49,9.48
2024-02-22,300105,龙源技术,5.29,13.09
2024-02-22,300177,中海达,4.53,5.05
2024-02-22,300370,安控科技,1.98,15.9
2024-02-22,300670,大烨智能,4.37,8.56
2024-02-22,301129,瑞纳智能,15.76,6.28
2024-02-22,600636,*ST国化,10.91,6.71
2024-02-22,600640,国脉文化,12.72,10.03
2024-02-22,601898,中煤能源,12.6,5.2
2024-02-22,603151,邦基科技,10.3,5.92
2024-02-22,603789,*ST星农,6.42,5.63
2024-02-23,000952,广济药业,5.38,6.37
2024-02-23,001379,腾达科技,16.5,9.98
2024-02-23,002090,金智科技,7.97,6.19
2024-02-23,002403,爱仕达,6.8,9.96
2024-02-23,002455,百川股份,4.74,9.94
2024-02-23,002611,东方精工,4.8,9.98
2024-02-23,002620,ST瑞和,3.4,5.03
2024-02-23,002673,西部证券,6.38,10.08
2024-02-23,300177,中海达,4.8,5.44
2024-02-23,300266,兴源环境,1.91,5.21
2024-02-23,300641,正丹股份,3.83,7.65
2024-02-23,300663,科蓝软件,10.77,5.78
2024-02-23,300670,大烨智能,4.7,7.89
2024-02-23,300963,中洲特材,9.15,5.04
2024-02-23,301011,华立科技,15.8,5.33
2024-02-23,301129,瑞纳智能,16.97,5.79
2024-02-23,301215,中汽股份,5.19,6.32
2024-02-23,301390,经纬股份,30.0,9.63
2024-02-23,301459,丰茂股份,35.92,7.83
2024-02-23,600203,福日电子,4.91,6.19
2024-02-23,600269,赣粤高速,4.33,6.03
2024-02-23,600636,*ST国化,10.81,9.99
2024-02-23,600640,国脉文化,13.99,9.98
2024-02-23,600818,中路股份,10.0,10.05
2024-02-23,603117,万林物流,3.03,5.05
2024-02-23,688011,新光光电,15.34,5.1
2024-02-23,688612,威迈斯,31.77,7.05
2024-02-26,001309,德明利,80.5,7.43
2024-02-26,002316,亚联发展,3.68,10.03
2024-02-26,002403,爱仕达,8.26,9.99
2024-02-26,002547,春兴精工,3.73,8.2
2024-02-26,002611,东方精工,5.46,10.08
2024-02-26,002877,智能自控,8.32,10.0
2024-02-26,301129,瑞纳智能,18.4,7.26
2024-02-26,600640,国脉文化,15.39,10.01
2024-02-26,600818,中路股份,11.1,6.37
2024-02-26,603066,音飞储存,11.94,10.05
2024-02-26,603117,万林物流,3.19,5.13
2024-02-26,603787,新日股份,9.8,5.66
2024-02-26,603789,*ST星农,7.17,9.94
2024-02-26,603970,中农立华,16.08,5.75
2024-02-26,605188,国光连锁,6.63,5.73
2024-02-26,688011,新光光电,16.39,5.6
2024-02-26,688121,卓然股份,16.77,9.59
2024-02-27,000586,汇源通信,8.92,10.05
2024-02-27,001202,炬申股份,13.29,5.51
2024-02-27,002316,亚联发展,4.06,10.1
2024-02-27,002403,爱仕达,9.09,10.05
2024-02-27,002410,广联达,13.15,5.0
2024-02-27,002611,东方精工,6.01,10.07
2024-02-27,002673,西部证券,6.93,10.0
2024-02-27,002765,蓝黛科技,4.77,6.26
2024-02-27,002801,微光股份,19.9,5.96
2024-02-27,300097,ST智云,7.48,5.22
2024-02-27,300315,掌趣科技,5.25,7.01
2024-02-27,300451,创业慧康,4.78,5.68
2024-02-27,300891,惠云钛业,7.45,6.02
2024-02-27,301008,宏昌科技,21.92,6.4
2024-02-27,600640,国脉文化,16.93,10.01
2024-02-27,601360,三六零,7.97,9.96
2024-02-27,603066,音飞储存,13.13,9.97
2024-02-27,688212,澳华内镜,55.66,5.78
2024-02-27,688450,光格科技,26.69,7.18
2024-02-27,920014,特瑞斯,8.49,7.66
2024-02-27,920299,灿能电力,6.91,6.12
2024-02-27,920519,万德股份,8.05,6.05
2024-02-27,920810,春光智能,7.75,5.22
2024-02-27,920974,凯大催化,7.17,5.44
2024-02-28,000586,汇源通信,10.45,10.05
2024-02-28,002316,亚联发展,4.6,10.07
2024-02-28,002611,东方精工,6.61,9.98
2024-02-28,300152,ST新动力,2.28,20.18
2024-02-28,600640,国脉文化,18.62,9.98
2024-02-28,600818,中路股份,11.98,7.47
2024-02-29,000338,潍柴动力,15.93,5.7
2024-02-29,000586,汇源通信,11.5,9.97
2024-02-29,000951,中国重汽,16.28,5.27
2024-02-29,001299,美能能源,10.5,5.36
2024-02-29,001309,德明利,80.77,6.49
2024-02-29,002251,步步高,3.03,5.13
2024-02-29,002334,英威腾,7.19,5.22
2024-02-29,002403,爱仕达,7.39,9.99
2024-02-29,002448,中原内配,5.62,5.83
2024-02-29,002547,春兴精工,3.65,6.17
2024-02-29,002611,东方精工,7.15,9.98
2024-02-29,002620,ST瑞和,3.29,5.36
2024-02-29,002625,光启技术,13.81,6.69
2024-02-29,002828,贝肯能源,7.63,5.96
2024-02-29,002877,智能自控,7.85,5.32
2024-02-29,300049,福瑞医科,41.46,6.13
2024-02-29,300097,ST智云,7.01,10.41
2024-02-29,300152,ST新动力,2.67,20.07
2024-02-29,300177,中海达,4.76,5.42
2024-02-29,300315,掌趣科技,5.05,5.47
2024-02-29,300341,麦克奥迪,8.6,5.77
2024-02-29,300428,立中集团,16.36,5.19
2024-02-29,300451,创业慧康,4.52,5.29
2024-02-29,300663,科蓝软件,10.55,5.61
2024-02-29,300735,光弘科技,17.01,19.99
2024-02-29,301048,金鹰重工,8.45,5.34
2024-02-29,301129,瑞纳智能,16.37,6.53
2024-02-29,301269,华大九天,83.8,6.87
2024-02-29,301459,丰茂股份,36.29,10.38
2024-02-29,600203,福日电子,4.98,10.06
2024-02-29,600379,宝光股份,8.13,6.0
2024-02-29,600636,*ST国化,10.5,9.98
2024-02-29,600805,悦达投资,3.92,5.36
2024-02-29,603929,亚翔集成,17.17,10.0
2024-02-29,920014,特瑞斯,8.43,10.43
2024-02-29,920974,凯大催化,7.71,22.57
2024-03-01,000586,汇源通信,12.98,10.0
2024-03-01,002334,英威腾,7.82,6.27
2024-03-01,002395,双象股份,12.84,5.93
2024-03-01,002403,爱仕达,9.33,9.97
2024-03-01,002611,东方精工,8.0,10.04
2024-03-01,002620,ST瑞和,3.6,9.89
2024-03-01,300152,ST新动力,3.95,7.9
2024-03-01,300735,光弘科技,22.3,8.14
2024-03-01,301285,鸿日达,18.97,9.33
2024-03-01,600203,福日电子,5.74,6.81
2024-03-01,601360,三六零,8.78,10.03
2024-03-01,601858,中国科传,25.51,6.33
2024-03-01,688612,威迈斯,34.7,5.31
2024-03-04,001309,德明利,87.8,5.18
2024-03-04,002877,智能自控,8.6,10.06
2024-03-04,300315,掌趣科技,5.46,6.04
2024-03-04,301390,经纬股份,31.04,6.59
2024-03-04,600818,中路股份,13.5,10.02
2024-03-04,603789,*ST星农,7.62,9.99
2024-03-05,000586,汇源通信,12.21,10.0
2024-03-05,002236,大华股份,18.87,10.02
2024-03-05,002395,双象股份,13.6,5.29
2024-03-05,002611,东方精工,6.71,9.97
2024-03-05,002620,ST瑞和,3.68,9.92
2024-03-05,002877,智能自控,9.6,9.98
2024-03-05,300735,光弘科技,23.46,7.64
2024-03-05,301215,中汽股份,5.32,5.58
2024-03-05,301285,鸿日达,20.54,6.18
2024-03-05,600818,中路股份,14.54,9.94
2024-03-06,001239,永达股份,17.56,5.47
2024-03-06,001299,美能能源,11.23,10.03
2024-03-06,002082,万邦德,4.71,5.1
2024-03-06,002310,东方园林,1.53,6.54
2024-03-06,002476,宝莫股份,4.62,9.96
2024-03-06,300670,大烨智能,4.85,20.04
2024-03-06,300735,光弘科技,25.35,7.22
2024-03-06,301129,瑞纳智能,17.41,5.94
2024-03-06,301155,海力风电,43.06,12.39
2024-03-06,600791,京能置业,3.31,6.06
2024-03-07,002547,春兴精工,3.97,10.08
2024-03-07,002611,东方精工,8.4,9.98
2024-03-07,300097,ST智云,7.93,5.84
2024-03-07,300963,中洲特材,9.48,6.05
2024-03-07,301048,金鹰重工,9.1,5.51
2024-03-07,600818,中路股份,15.98,7.23
2024-03-07,603789,*ST星农,8.24,10.0
2024-03-08,000586,汇源通信,10.61,5.94
2024-03-08,301285,鸿日达,20.58,7.71
2024-03-08,600818,中路股份,16.99,10.03
2024-03-08,603929,亚翔集成,19.01,5.14
2024-03-08,688626,翔宇医疗,39.68,9.56
2024-03-11,300105,龙源技术,5.74,5.27
2024-03-11,301155,海力风电,49.69,9.52
2024-03-11,301285,鸿日达,21.86,6.75
2024-03-11,600366,宁波韵升,6.6,7.72
2024-03-11,600379,宝光股份,8.48,5.47
